t,volume,length,width,depth
0.043250000000000004,0.0,0.0,0.0,0.0
0.043300000000000005,0.0,0.0,0.0,0.0
0.04335,0.0,0.0,0.0,0.0
0.0434,0.0,0.0,0.0,0.0
0.04345,0.0,0.0,0.0,0.0
0.043500000000000004,0.0,0.0,0.0,0.0
0.043550000000000005,0.0,0.0,0.0,0.0
0.0436,0.0,0.0,0.0,0.0
0.04365,0.0,0.0,0.0,0.0
0.0437,0.0031750000000000007,0.4499999999999993,0.30000000000000004,0.04
0.043750000000000004,0.005175000000000001,0.5500000000000007,0.30000000000000004,0.05
0.0438,0.004837500000000001,0.5500000000000007,0.30000000000000004,0.05
0.04385,0.006750000000000002,0.6999999999999993,0.30000000000000004,0.055
0.0439,0.008712500000000001,0.7999999999999989,0.30000000000000004,0.060000000000000005
0.04395,0.013050000000000003,1.0999999999999996,0.30000000000000004,0.06499999999999999
0.044000000000000004,0.014887500000000003,1.2499999999999982,0.30000000000000004,0.06999999999999998
0.04405,0.014050000000000002,1.1999999999999993,0.30000000000000004,0.06999999999999998
0.0441,0.015600000000000003,1.3499999999999996,0.30000000000000004,0.06999999999999998
0.04415,0.016875000000000005,1.5,0.30000000000000004,0.06999999999999998
0.0442,0.020575000000000003,1.7500000000000018,0.30000000000000004,0.06999999999999998
0.044250000000000005,0.021437500000000005,1.9000000000000012,0.30000000000000004,0.06999999999999998
0.0443,0.019800000000000005,1.9000000000000012,0.30000000000000004,0.06499999999999999
0.04435,0.020350000000000004,1.9999999999999991,0.30000000000000004,0.06499999999999999
0.0444,0.020600000000000004,2.0999999999999996,0.30000000000000004,0.06499999999999999
0.04445,0.022900000000000004,2.3499999999999988,0.30000000000000004,0.06499999999999999
0.044500000000000005,0.020437500000000004,2.3,0.30000000000000004,0.06499999999999999
0.04455,0.020250000000000004,2.3500000000000005,0.30000000000000004,0.06499999999999999
0.0446,0.019937500000000004,2.3999999999999986,0.30000000000000004,0.06499999999999999
0.04465,0.021887500000000004,2.5500000000000007,0.30000000000000004,0.06499999999999999
0.044700000000000004,0.021562500000000005,2.55,0.30000000000000004,0.06499999999999999
0.044750000000000005,0.019050000000000004,2.3499999999999988,0.30000000000000004,0.06499999999999999
0.0448,0.018725000000000002,2.3500000000000005,0.30000000000000004,0.06499999999999999
0.04485,0.018475000000000002,2.3,0.30000000000000004,0.06499999999999999
0.0449,0.020462500000000005,2.45,0.30000000000000004,0.06499999999999999
0.044950000000000004,0.020175000000000005,2.45,0.30000000000000004,0.06499999999999999
0.045000000000000005,0.017650000000000002,2.25,0.30000000000000004,0.06499999999999999
0.04505,0.017387500000000004,2.25,0.30000000000000004,0.06499999999999999
0.0451,0.017200000000000003,2.25,0.30000000000000004,0.06499999999999999
0.04515,0.019150000000000004,2.3500000000000005,0.30000000000000004,0.060000000000000005
0.045200000000000004,0.018962500000000004,2.3499999999999996,0.30000000000000004,0.060000000000000005
0.045250000000000005,0.016537500000000004,2.2,0.30000000000000004,0.060000000000000005
0.0453,0.016325000000000003,2.1499999999999995,0.30000000000000004,0.060000000000000005
0.04535,0.016275,2.1500000000000004,0.30000000000000004,0.060000000000000005
0.0454,0.018500000000000003,2.3,0.30000000000000004,0.060000000000000005
0.045450000000000004,0.018375000000000002,2.3000000000000003,0.30000000000000004,0.060000000000000005
0.0455,0.016037500000000003,2.1,0.30000000000000004,0.060000000000000005
0.04555,0.016075000000000002,2.0999999999999996,0.30000000000000004,0.060000000000000005
0.0456,0.016112500000000002,2.099999999999999,0.30000000000000004,0.060000000000000005
0.04565,0.018600000000000002,2.25,0.30000000000000004,0.06499999999999999
0.045700000000000005,0.018775000000000003,2.1999999999999997,0.30000000000000004,0.06499999999999999
0.04575,0.01665,2.0500000000000003,0.30000000000000004,0.06499999999999999
0.0458,0.016825000000000003,2.0500000000000003,0.30000000000000004,0.06499999999999999
0.04585,0.017012500000000003,2.0500000000000007,0.30000000000000004,0.06499999999999999
0.0459,0.019437500000000003,2.2,0.30000000000000004,0.06499999999999999
0.045950000000000005,0.019550000000000005,2.1999999999999997,0.30000000000000004,0.06499999999999999
0.046,0.017287500000000004,2.1,0.30000000000000004,0.06499999999999999
0.04605,0.017275000000000002,2.1499999999999995,0.30000000000000004,0.06499999999999999
0.0461,0.019475000000000003,2.3000000000000003,0.30000000000000004,0.06499999999999999
0.046150000000000004,0.019362500000000005,2.3,0.30000000000000004,0.060000000000000005
0.046200000000000005,0.017100000000000004,2.15,0.30000000000000004,0.060000000000000005
0.04625,0.017000000000000005,2.15,0.30000000000000004,0.060000000000000005
0.0463,0.016912500000000004,2.1500000000000004,0.30000000000000004,0.060000000000000005
0.04635,0.019012500000000005,2.3,0.30000000000000004,0.060000000000000005
0.046400000000000004,0.018912500000000002,2.3,0.30000000000000004,0.060000000000000005
0.046450000000000005,0.01665,2.15,0.30000000000000004,0.060000000000000005
0.0465,0.016550000000000002,2.15,0.30000000000000004,0.060000000000000005
0.04655,0.016450000000000003,2.1500000000000004,0.30000000000000004,0.060000000000000005
0.0466,0.0182875,2.25,0.30000000000000004,0.060000000000000005
0.046650000000000004,0.016450000000000003,2.05,0.30000000000000004,0.060000000000000005
0.046700000000000005,0.014025000000000003,1.85,0.19999999999999996,0.060000000000000005
0.04675,0.011725000000000003,1.7000000000000002,0.19999999999999996,0.060000000000000005
0.0468,0.009362500000000001,1.5000000000000002,0.19999999999999996,0.060000000000000005
0.04685,0.007175000000000002,1.3499999999999999,0.19999999999999996,0.060000000000000005
0.046900000000000004,0.005387500000000001,1.2,0.1499999999999999,0.055
0.046950000000000006,0.0037625000000000007,1.0,0.09999999999999998,0.055
0.047,0.0021875,0.85,0.09999999999999998,0.05
0.04705,0.0008125000000000002,0.65,0.09999999999999998,0.04
0.0471,0.00018750000000000003,0.45000000000000007,0.050000000000000044,0.030000000000000002
0.047150000000000004,0.0,0.15000000000000002,0.0,0.015000000000000001
0.0472,0.0,0.0,0.0,0.0
0.04725,0.0,0.0,0.0,0.0
0.0473,0.0,0.0,0.0,0.0
0.04735,0.0,0.0,0.0,0.0
0.047400000000000005,0.0,0.0,0.0,0.0
0.04745,0.0,0.0,0.0,0.0
0.0475,0.0,0.0,0.0,0.0
0.04755,0.0,0.0,0.0,0.0
0.0476,0.0,0.0,0.0,0.0
0.047650000000000005,0.0,0.0,0.0,0.0
0.0477,0.0,0.0,0.0,0.0
0.04775,0.0,0.0,0.0,0.0
0.0478,0.0,0.0,0.0,0.0
0.047850000000000004,0.0,0.0,0.0,0.0
0.047900000000000005,0.0,0.0,0.0,0.0
0.04795,0.0,0.0,0.0,0.0
0.048,0.0,0.0,0.0,0.0
0.04805,0.0,0.0,0.0,0.0
0.048100000000000004,0.0,0.0,0.0,0.0
0.048150000000000005,0.0,0.0,0.0,0.0
0.0482,0.0,0.0,0.0,0.0
0.04825,0.0,0.0,0.0,0.0
0.0483,0.0011250000000000001,0.25,0.2500000000000001,0.02
0.048350000000000004,0.0028250000000000007,0.4,0.29999999999999993,0.03499999999999999
0.048400000000000006,0.0026250000000000006,0.35,0.29999999999999993,0.03499999999999999
0.04845,0.004362500000000001,0.5,0.29999999999999993,0.05
0.0485,0.0063500000000000015,0.6,0.29999999999999993,0.055
0.04855,0.010762500000000001,0.9,0.29999999999999993,0.06499999999999999
0.048600000000000004,0.012600000000000002,1.0499999999999998,0.29999999999999993,0.06499999999999999
0.048650000000000006,0.011937500000000002,1.0499999999999998,0.29999999999999993,0.06499999999999999
0.0487,0.013562500000000002,1.15,0.29999999999999993,0.06499999999999999
0.04875,0.015162500000000002,1.2999999999999998,0.29999999999999993,0.06999999999999998
0.0488,0.018900000000000004,1.6,0.29999999999999993,0.06999999999999998
0.048850000000000005,0.020062500000000004,1.7,0.29999999999999993,0.06999999999999998
0.0489,0.018625000000000003,1.7,0.29999999999999993,0.06999999999999998
0.04895,0.019437500000000003,1.8000000000000003,0.29999999999999993,0.06499999999999999
0.049,0.019950000000000002,1.9500000000000002,0.29999999999999993,0.06499999999999999
0.04905,0.022600000000000006,2.2,0.29999999999999993,0.06499999999999999
0.049100000000000005,0.022662500000000006,2.3,0.29999999999999993,0.06499999999999999
0.04915,0.020212500000000005,2.25,0.29999999999999993,0.06499999999999999
0.0492,0.020062500000000004,2.3,0.29999999999999993,0.06499999999999999
0.04925,0.022025000000000003,2.5,0.29999999999999993,0.06499999999999999
0.049300000000000004,0.021587500000000003,2.5,0.29999999999999993,0.06499999999999999
0.049350000000000005,0.021312500000000005,2.5,0.29999999999999993,0.06499999999999999
0.0494,0.018787500000000002,2.3,0.29999999999999993,0.06499999999999999
0.04945,0.018450000000000005,2.3,0.29999999999999993,0.06499999999999999
0.0495,0.020412500000000004,2.3999999999999995,0.29999999999999993,0.06499999999999999
0.049550000000000004,0.020087500000000005,2.4,0.29999999999999993,0.06499999999999999
0.049600000000000005,0.017637500000000004,2.25,0.29999999999999993,0.06499999999999999
0.04965,0.0173125,2.1999999999999997,0.29999999999999993,0.06499999999999999
0.0497,0.017087500000000002,2.1999999999999997,0.29999999999999993,0.06499999999999999
0.04975,0.019062500000000003,2.3500000000000005,0.29999999999999993,0.060000000000000005
0.049800000000000004,0.018800000000000004,2.3000000000000003,0.29999999999999993,0.060000000000000005
0.049850000000000005,0.016412500000000003,2.15,0.29999999999999993,0.060000000000000005
0.0499,0.016212500000000005,2.1500000000000004,0.29999999999999993,0.060000000000000005
0.04995,0.015962500000000004,2.1,0.29999999999999993,0.060000000000000005
0.05,0.018100000000000005,2.2500000000000004,0.29999999999999993,0.060000000000000005
0.050050000000000004,0.017975000000000005,2.25,0.29999999999999993,0.060000000000000005
0.050100000000000006,0.015662500000000003,2.1,0.29999999999999993,0.060000000000000005
0.05015,0.015662500000000003,2.05,0.29999999999999993,0.060000000000000005
0.0502,0.015637500000000002,2.05,0.29999999999999993,0.060000000000000005
0.05025,0.017900000000000003,2.1999999999999993,0.29999999999999993,0.06499999999999999
0.050300000000000004,0.018075000000000004,2.1500000000000004,0.29999999999999993,0.06499999999999999
0.050350000000000006,0.015975000000000003,2.0,0.29999999999999993,0.06499999999999999
0.0504,0.016112500000000002,2.0,0.29999999999999993,0.06499999999999999
0.05045,0.016312500000000004,2.0,0.29999999999999993,0.06499999999999999
0.0505,0.018737500000000004,2.1499999999999995,0.29999999999999993,0.06499999999999999
0.050550000000000005,0.018975000000000002,2.1500000000000004,0.29999999999999993,0.060000000000000005
0.0506,0.016800000000000002,2.0,0.29999999999999993,0.060000000000000005
0.05065,0.016850000000000004,2.05,0.29999999999999993,0.060000000000000005
0.0507,0.016825000000000003,2.0999999999999996,0.29999999999999993,0.060000000000000005
0.05075,0.018975000000000002,2.249999999999999,0.29999999999999993,0.060000000000000005
0.050800000000000005,0.018900000000000004,2.25,0.29999999999999993,0.060000000000000005
0.05085,0.01665,2.0999999999999996,0.29999999999999993,0.060000000000000005
0.0509,0.016575000000000003,2.1000000000000005,0.29999999999999993,0.060000000000000005
0.05095,0.018662500000000002,2.249999999999999,0.29999999999999993,0.060000000000000005
0.051000000000000004,0.018562500000000003,2.25,0.29999999999999993,0.060000000000000005
0.051050000000000005,0.018500000000000003,2.25,0.29999999999999993,0.060000000000000005
0.0511,0.016250000000000004,2.1000000000000005,0.29999999999999993,0.060000000000000005
0.05115,0.016112500000000002,2.1000000000000005,0.29999999999999993,0.060000000000000005
0.0512,0.016037500000000003,2.049999999999999,0.29999999999999993,0.060000000000000005
0.051250000000000004,0.015700000000000002,2.049999999999999,0.29999999999999993,0.060000000000000005
0.051300000000000005,0.014400000000000003,1.8999999999999986,0.20000000000000007,0.060000000000000005
0.05135,0.012287500000000002,1.7499999999999991,0.20000000000000007,0.060000000000000005
0.0514,0.010037500000000001,1.5500000000000007,0.20000000000000007,0.060000000000000005
0.05145,0.007637500000000001,1.4000000000000004,0.20000000000000007,0.060000000000000005
0.051500000000000004,0.005787500000000001,1.2500000000000018,0.15000000000000002,0.055
0.051550000000000006,0.004150000000000001,1.0500000000000007,0.10000000000000009,0.055
0.0516,0.0025500000000000006,0.9000000000000021,0.10000000000000009,0.05
0.05165,0.0011000000000000003,0.6499999999999986,0.10000000000000009,0.045000000000000005
0.0517,0.00030000000000000003,0.4999999999999982,0.050000000000000044,0.03499999999999999
0.051750000000000004,0.0,0.25,0.0,0.02
0.051800000000000006,0.0,0.0,0.0,0.0
0.05185,0.0,0.0,0.0,0.0
0.0519,0.0,0.0,0.0,0.0
0.05195,0.0,0.0,0.0,0.0
0.052000000000000005,0.0,0.0,0.0,0.0
0.05205,0.0,0.0,0.0,0.0
0.0521,0.0,0.0,0.0,0.0
0.05215,0.0,0.0,0.0,0.0
0.0522,0.0,0.0,0.0,0.0
0.052250000000000005,0.0,0.0,0.0,0.0
0.0523,0.0,0.0,0.0,0.0
0.05235,0.0,0.0,0.0,0.0
0.0524,0.0,0.0,0.0,0.0
0.052450000000000004,0.0,0.0,0.0,0.0
0.052500000000000005,0.0,0.0,0.0,0.0
0.05255,0.0,0.0,0.0,0.0
0.0526,0.0,0.0,0.0,0.0
0.05265,0.0,0.0,0.0,0.0
0.052700000000000004,0.0,0.0,0.0,0.0
0.052750000000000005,0.0,0.0,0.0,0.0
0.0528,0.0,0.0,0.0,0.0
0.05285,0.0,0.0,0.0,0.0
0.0529,0.0,0.0,0.0,0.0
0.052950000000000004,0.00031250000000000006,0.1999999999999993,0.19999999999999996,0.005
0.053000000000000005,0.0019625000000000003,0.3000000000000007,0.30000000000000004,0.030000000000000002
0.05305,0.0037000000000000006,0.45000000000000107,0.30000000000000004,0.045000000000000005
0.0531,0.005575000000000001,0.5500000000000007,0.30000000000000004,0.055
0.05315,0.007475000000000002,0.7000000000000011,0.30000000000000004,0.060000000000000005
0.053200000000000004,0.009325000000000002,0.8500000000000014,0.30000000000000004,0.06499999999999999
0.053250000000000006,0.011212500000000002,1.0000000000000018,0.30000000000000004,0.06499999999999999
0.0533,0.012875000000000003,1.0999999999999979,0.30000000000000004,0.06499999999999999
0.05335,0.014562500000000003,1.2499999999999982,0.30000000000000004,0.06999999999999998
0.0534,0.0159875,1.3999999999999986,0.30000000000000004,0.06999999999999998
0.053450000000000004,0.017275000000000002,1.5,0.30000000000000004,0.06999999999999998
0.053500000000000006,0.018300000000000004,1.6500000000000004,0.30000000000000004,0.06999999999999998
0.05355,0.019250000000000003,1.7499999999999991,0.30000000000000004,0.06499999999999999
0.0536,0.019825000000000002,1.8999999999999995,0.30000000000000004,0.06499999999999999
0.05365,0.020225000000000003,2.0,0.30000000000000004,0.06499999999999999
0.053700000000000005,0.020287500000000003,2.1500000000000004,0.30000000000000004,0.06499999999999999
0.05375,0.020312500000000004,2.249999999999999,0.30000000000000004,0.06499999999999999
0.0538,0.020150000000000005,2.3,0.30000000000000004,0.06499999999999999
0.05385,0.019912500000000003,2.3499999999999996,0.30000000000000004,0.06499999999999999
0.0539,0.019575000000000002,2.3499999999999996,0.30000000000000004,0.06499999999999999
0.053950000000000005,0.019250000000000003,2.3499999999999996,0.30000000000000004,0.06499999999999999
0.054,0.018950000000000005,2.3,0.30000000000000004,0.06499999999999999
0.05405,0.018625000000000003,2.3,0.30000000000000004,0.06499999999999999
0.0541,0.020575000000000003,2.45,0.30000000000000004,0.06499999999999999
0.054150000000000004,0.018075000000000004,2.250000000000001,0.30000000000000004,0.06499999999999999
0.054200000000000005,0.017750000000000002,2.25,0.30000000000000004,0.06499999999999999
0.05425,0.0175625,2.200000000000001,0.30000000000000004,0.06499999999999999
0.0543,0.017237500000000003,2.2,0.30000000000000004,0.06499999999999999
0.05435,0.017000000000000005,2.2,0.30000000000000004,0.06499999999999999
0.054400000000000004,0.016812500000000005,2.200000000000001,0.30000000000000004,0.060000000000000005
0.054450000000000005,0.0165875,2.1499999999999995,0.30000000000000004,0.060000000000000005
0.0545,0.016312500000000004,2.1500000000000004,0.30000000000000004,0.060000000000000005
0.05455,0.016150000000000005,2.1499999999999995,0.30000000000000004,0.060000000000000005
0.0546,0.015950000000000002,2.1000000000000005,0.30000000000000004,0.060000000000000005
0.054650000000000004,0.0158625,2.0999999999999996,0.30000000000000004,0.060000000000000005
0.054700000000000006,0.015712500000000004,2.1000000000000005,0.30000000000000004,0.060000000000000005
0.05475,0.015662500000000003,2.1,0.30000000000000004,0.060000000000000005
0.0548,0.015687500000000004,2.05,0.30000000000000004,0.060000000000000005
0.05485,0.015750000000000004,2.0499999999999994,0.30000000000000004,0.060000000000000005
0.054900000000000004,0.015887500000000002,2.0500000000000003,0.30000000000000004,0.060000000000000005
0.054950000000000006,0.016137500000000003,2.0,0.30000000000000004,0.06499999999999999
0.055,0.016275,2.0000000000000004,0.30000000000000004,0.06499999999999999
0.05505,0.016412500000000003,2.0000000000000004,0.30000000000000004,0.06499999999999999
0.0551,0.01665,2.0,0.30000000000000004,0.06499999999999999
0.055150000000000005,0.016862500000000002,1.9999999999999996,0.30000000000000004,0.06499999999999999
0.055200000000000006,0.017050000000000003,2.0,0.30000000000000004,0.06499999999999999
0.05525,0.017087500000000002,2.0500000000000003,0.30000000000000004,0.060000000000000005
0.0553,0.017062500000000005,2.0999999999999996,0.30000000000000004,0.060000000000000005
0.05535,0.017000000000000005,2.1,0.30000000000000004,0.060000000000000005
0.055400000000000005,0.016912500000000004,2.15,0.30000000000000004,0.060000000000000005
0.05545,0.016837500000000002,2.15,0.30000000000000004,0.060000000000000005
0.0555,0.016762500000000003,2.1,0.30000000000000004,0.060000000000000005
0.05555,0.018900000000000004,2.25,0.30000000000000004,0.060000000000000005
0.055600000000000004,0.016637500000000003,2.0999999999999996,0.30000000000000004,0.060000000000000005
0.055650000000000005,0.016537500000000004,2.1,0.30000000000000004,0.060000000000000005
0.0557,0.016450000000000003,2.1,0.30000000000000004,0.060000000000000005
0.05575,0.016350000000000003,2.0999999999999996,0.30000000000000004,0.060000000000000005
0.0558,0.018262500000000004,2.25,0.30000000000000004,0.060000000000000005
0.055850000000000004,0.015762500000000002,2.0999999999999996,0.30000000000000004,0.060000000000000005
0.055900000000000005,0.014000000000000002,1.9,0.19999999999999996,0.060000000000000005
0.05595,0.011762500000000002,1.7000000000000002,0.19999999999999996,0.060000000000000005
0.056,0.009275000000000002,1.5,0.19999999999999996,0.060000000000000005
0.05605,0.007087500000000001,1.35,0.19999999999999996,0.060000000000000005
0.056100000000000004,0.005337500000000001,1.1500000000000001,0.1499999999999999,0.055
0.056150000000000005,0.0037625000000000007,1.0,0.09999999999999987,0.055
0.0562,0.0021625000000000004,0.8,0.09999999999999987,0.05
0.05625,0.0008125000000000002,0.6499999999999999,0.09999999999999987,0.04
0.0563,0.00017500000000000003,0.3999999999999999,0.050000000000000044,0.030000000000000002
0.056350000000000004,0.0,0.15000000000000002,0.0,0.015000000000000001
0.056400000000000006,0.0,0.0,0.0,0.0
0.05645,0.0,0.0,0.0,0.0
0.0565,0.0,0.0,0.0,0.0
0.05655,0.0,0.0,0.0,0.0
0.056600000000000004,0.0,0.0,0.0,0.0
0.056650000000000006,0.0,0.0,0.0,0.0
0.0567,0.0,0.0,0.0,0.0
0.05675,0.0,0.0,0.0,0.0
0.0568,0.0,0.0,0.0,0.0
0.056850000000000005,0.0,0.0,0.0,0.0
0.056900000000000006,0.0,0.0,0.0,0.0
0.05695,0.0,0.0,0.0,0.0
0.057,0.0,0.0,0.0,0.0
0.057050000000000003,0.0,0.0,0.0,0.0
0.057100000000000005,0.0,0.0,0.0,0.0
0.05715,0.0,0.0,0.0,0.0
0.0572,0.0,0.0,0.0,0.0
0.05725,0.0,0.0,0.0,0.0
0.057300000000000004,0.0,0.0,0.0,0.0
0.057350000000000005,0.0,0.0,0.0,0.0
0.0574,0.0,0.0,0.0,0.0
0.05745,0.0,0.0,0.0,0.0
0.0575,0.0010125000000000002,0.30000000000000004,0.25,0.02
0.057550000000000004,0.0009625000000000001,0.30000000000000004,0.25,0.02
0.057600000000000005,0.0025125000000000004,0.4,0.30000000000000004,0.03499999999999999
0.05765,0.004387500000000001,0.5499999999999999,0.30000000000000004,0.05
0.0577,0.006300000000000001,0.6500000000000001,0.30000000000000004,0.055
0.05775,0.008187500000000002,0.8,0.30000000000000004,0.060000000000000005
0.057800000000000004,0.010087500000000003,0.95,0.30000000000000004,0.06499999999999999
0.057850000000000006,0.011912500000000003,1.05,0.30000000000000004,0.06499999999999999
0.0579,0.013625000000000002,1.2,0.30000000000000004,0.06999999999999998
0.05795,0.015212500000000002,1.35,0.30000000000000004,0.06999999999999998
0.058,0.016687500000000004,1.45,0.30000000000000004,0.06999999999999998
0.058050000000000004,0.017787500000000005,1.5999999999999999,0.30000000000000004,0.06999999999999998
0.058100000000000006,0.018875000000000003,1.7500000000000002,0.30000000000000004,0.06999999999999998
0.05815,0.019625000000000004,1.85,0.30000000000000004,0.06999999999999998
0.0582,0.020187500000000004,2.0,0.30000000000000004,0.06499999999999999
0.05825,0.020537500000000004,2.1,0.30000000000000004,0.06499999999999999
0.058300000000000005,0.020562500000000004,2.1500000000000004,0.30000000000000004,0.06499999999999999
0.058350000000000006,0.020525000000000005,2.25,0.30000000000000004,0.06499999999999999
0.0584,0.020325000000000003,2.3,0.30000000000000004,0.06499999999999999
0.05845,0.020087500000000005,2.3500000000000005,0.30000000000000004,0.06499999999999999
0.0585,0.019650000000000004,2.35,0.30000000000000004,0.06499999999999999
0.058550000000000005,0.019375000000000003,2.35,0.30000000000000004,0.06499999999999999
0.058600000000000006,0.019137500000000005,2.3,0.30000000000000004,0.06499999999999999
0.05865,0.018800000000000004,2.3000000000000003,0.30000000000000004,0.06499999999999999
0.0587,0.020750000000000005,2.45,0.30000000000000004,0.06499999999999999
0.058750000000000004,0.018250000000000002,2.25,0.30000000000000004,0.06499999999999999
0.058800000000000005,0.017975000000000005,2.2499999999999996,0.30000000000000004,0.06499999999999999
0.05885,0.017762500000000004,2.1999999999999997,0.30000000000000004,0.06499999999999999
0.0589,0.017400000000000002,2.1999999999999993,0.30000000000000004,0.06499999999999999
0.05895,0.019350000000000003,2.35,0.30000000000000004,0.06499999999999999
0.059000000000000004,0.016950000000000003,2.15,0.30000000000000004,0.060000000000000005
0.059050000000000005,0.0167125,2.1499999999999995,0.30000000000000004,0.060000000000000005
0.0591,0.016450000000000003,2.15,0.30000000000000004,0.060000000000000005
0.05915,0.016250000000000004,2.1499999999999995,0.30000000000000004,0.060000000000000005
0.0592,0.01835,2.25,0.30000000000000004,0.060000000000000005
0.059250000000000004,0.015975000000000003,2.1,0.30000000000000004,0.060000000000000005
0.059300000000000005,0.0158625,2.1000000000000005,0.30000000000000004,0.060000000000000005
0.05935,0.015837500000000004,2.0999999999999996,0.30000000000000004,0.060000000000000005
0.0594,0.0158625,2.0500000000000007,0.30000000000000004,0.060000000000000005
0.05945,0.015900000000000004,2.0500000000000007,0.30000000000000004,0.060000000000000005
0.059500000000000004,0.016087500000000005,2.0,0.30000000000000004,0.06499999999999999
0.059550000000000006,0.016287500000000003,2.0,0.30000000000000004,0.06499999999999999
0.0596,0.016437500000000004,2.0,0.30000000000000004,0.06499999999999999
0.05965,0.016700000000000003,2.0,0.30000000000000004,0.06499999999999999
0.0597,0.016850000000000004,2.0,0.30000000000000004,0.06499999999999999
0.059750000000000004,0.017012500000000003,2.0,0.30000000000000004,0.06499999999999999
0.059800000000000006,0.017137500000000003,2.0,0.30000000000000004,0.06499999999999999
0.05985,0.017200000000000003,2.05,0.30000000000000004,0.06499999999999999
0.0599,0.017175000000000003,2.1000000000000005,0.30000000000000004,0.06499999999999999
0.05995,0.017100000000000004,2.1000000000000005,0.30000000000000004,0.060000000000000005
0.060000000000000005,0.017062500000000005,2.1500000000000012,0.30000000000000004,0.060000000000000005
0.060050000000000006,0.016987500000000003,2.0999999999999996,0.30000000000000004,0.060000000000000005
0.0601,0.016912500000000004,2.0999999999999996,0.30000000000000004,0.060000000000000005
0.06015,0.019050000000000004,2.25,0.30000000000000004,0.060000000000000005
0.060200000000000004,0.016775,2.1000000000000005,0.30000000000000004,0.060000000000000005
0.060250000000000005,0.01665,2.0999999999999988,0.30000000000000004,0.060000000000000005
0.0603,0.0164625,2.0999999999999996,0.30000000000000004,0.060000000000000005
0.06035,0.016275,2.0999999999999996,0.30000000000000004,0.060000000000000005
0.0604,0.016237500000000002,2.1000000000000005,0.30000000000000004,0.060000000000000005
0.060450000000000004,0.013975000000000003,1.9000000000000012,0.19999999999999996,0.060000000000000005
0.060500000000000005,0.011625000000000002,1.6999999999999993,0.19999999999999996,0.060000000000000005
0.06055,0.009087500000000002,1.4999999999999991,0.19999999999999996,0.060000000000000005
0.0606,0.007000000000000001,1.2999999999999998,0.19999999999999996,0.060000000000000005
0.06065,0.005262500000000001,1.1500000000000004,0.1499999999999999,0.055
0.060700000000000004,0.0036000000000000008,1.0,0.10000000000000009,0.055
0.060750000000000005,0.0020750000000000005,0.7999999999999989,0.10000000000000009,0.05
0.0608,0.0007750000000000002,0.6499999999999986,0.10000000000000009,0.04
0.06085,0.00016250000000000002,0.40000000000000036,0.050000000000000044,0.030000000000000002
0.0609,0.0,0.15000000000000036,0.0,0.015000000000000001
0.060950000000000004,0.0,0.0,0.0,0.0
0.061000000000000006,0.0,0.0,0.0,0.0
0.06105,0.0,0.0,0.0,0.0
0.0611,0.0,0.0,0.0,0.0
0.06115,0.0,0.0,0.0,0.0
0.061200000000000004,0.0,0.0,0.0,0.0
0.061250000000000006,0.0,0.0,0.0,0.0
0.0613,0.0,0.0,0.0,0.0
0.06135,0.0,0.0,0.0,0.0
0.0614,0.0,0.0,0.0,0.0
0.061450000000000005,0.0,0.0,0.0,0.0
0.061500000000000006,0.0,0.0,0.0,0.0
0.06155,0.0,0.0,0.0,0.0
0.0616,0.0,0.0,0.0,0.0
0.06165,0.0,0.0,0.0,0.0
0.061700000000000005,0.0,0.0,0.0,0.0
0.061750000000000006,0.0,0.0,0.0,0.0
0.0618,0.0,0.0,0.0,0.0
0.06185,0.0,0.0,0.0,0.0
0.061900000000000004,0.0,0.0,0.0,0.0
0.061950000000000005,0.0,0.0,0.0,0.0
0.062,0.0,0.0,0.0,0.0
0.06205,0.0,0.0,0.0,0.0
0.0621,0.0030250000000000003,0.3999999999999986,0.30000000000000004,0.04
0.062150000000000004,0.0027750000000000006,0.3999999999999986,0.30000000000000004,0.04
0.062200000000000005,0.004612500000000001,0.5,0.30000000000000004,0.05
0.06225,0.0065625000000000015,0.6500000000000004,0.30000000000000004,0.055
0.0623,0.008412500000000002,0.8000000000000007,0.30000000000000004,0.060000000000000005
0.06235,0.012925000000000002,1.0500000000000007,0.30000000000000004,0.06499999999999999
0.062400000000000004,0.012187500000000002,1.0500000000000007,0.30000000000000004,0.06499999999999999
0.062450000000000006,0.013937500000000002,1.1999999999999993,0.30000000000000004,0.06999999999999998
0.0625,0.017925000000000003,1.4500000000000002,0.30000000000000004,0.06999999999999998
0.06255000000000001,0.016887500000000003,1.4500000000000002,0.30000000000000004,0.06999999999999998
0.0626,0.018012500000000004,1.5999999999999996,0.30000000000000004,0.06999999999999998
0.06265,0.019075000000000005,1.6999999999999993,0.30000000000000004,0.06999999999999998
0.0627,0.019812500000000004,1.8499999999999996,0.30000000000000004,0.06999999999999998
0.06275,0.022775000000000004,2.1000000000000014,0.30000000000000004,0.06499999999999999
0.06280000000000001,0.020787500000000004,2.1000000000000014,0.30000000000000004,0.06499999999999999
0.06285,0.020812500000000005,2.2,0.30000000000000004,0.06499999999999999
0.0629,0.020687500000000004,2.3,0.30000000000000004,0.06499999999999999
0.06295,0.020500000000000004,2.3499999999999996,0.30000000000000004,0.06499999999999999
0.063,0.022525000000000003,2.55,0.30000000000000004,0.06499999999999999
0.06305000000000001,0.019875000000000004,2.3999999999999995,0.30000000000000004,0.06499999999999999
