t,volume,length,width,depth
0.22815000000000002,0.06093750000000001,3.099999999999999,0.25,0.1
0.22820000000000001,0.05730000000000001,3.0499999999999994,0.25,0.1
0.22825,0.05291250000000001,2.9999999999999996,0.25,0.1
0.2283,0.04853750000000001,2.9499999999999997,0.25,0.1
0.22835,0.04408750000000001,2.9499999999999997,0.25,0.1
0.22840000000000002,0.039275000000000004,2.8999999999999995,0.25,0.095
0.22845000000000001,0.03496250000000001,2.8000000000000007,0.20000000000000107,0.095
0.2285,0.030637500000000005,2.750000000000001,0.20000000000000107,0.09000000000000001
0.22855,0.025975000000000005,2.7000000000000006,0.20000000000000107,0.09000000000000001
0.2286,0.021712500000000003,2.5500000000000007,0.20000000000000107,0.085
0.22865000000000002,0.018012500000000004,2.3499999999999996,0.15000000000000036,0.08
0.22870000000000001,0.014437500000000002,2.1500000000000004,0.15000000000000036,0.08
0.22875,0.011000000000000003,1.9000000000000004,0.15000000000000036,0.075
0.2288,0.0081375,1.6500000000000004,0.15000000000000036,0.06999999999999998
0.22885,0.005637500000000001,1.4000000000000004,0.09999999999999964,0.06499999999999999
0.22890000000000002,0.0033375000000000006,1.1500000000000004,0.09999999999999964,0.055
0.22895000000000001,0.0016500000000000002,0.9500000000000002,0.09999999999999964,0.05
0.229,0.0005250000000000001,0.7000000000000002,0.04999999999999982,0.04
0.22905,0.0,0.40000000000000036,0.0,0.025
0.2291,0.0,0.0,0.0,0.0
0.22915000000000002,0.0,0.0,0.0,0.0
0.22920000000000001,0.0,0.0,0.0,0.0
0.22925,0.0,0.0,0.0,0.0
0.2293,0.0,0.0,0.0,0.0
0.22935,0.0,0.0,0.0,0.0
0.22940000000000002,0.0,0.0,0.0,0.0
0.22945000000000002,0.0,0.0,0.0,0.0
0.2295,0.0029625000000000007,0.34999999999999964,0.34999999999999964,0.03499999999999999
0.22955,0.005912500000000001,0.4999999999999991,0.34999999999999964,0.055
0.2296,0.009275000000000002,0.6499999999999995,0.34999999999999964,0.06499999999999999
0.22965000000000002,0.017087500000000002,0.9499999999999993,0.34999999999999964,0.085
0.22970000000000002,0.016837500000000002,0.8999999999999995,0.34999999999999964,0.085
0.22975,0.020937500000000005,1.0499999999999998,0.34999999999999964,0.09000000000000001
0.2298,0.024900000000000005,1.1999999999999993,0.34999999999999964,0.095
0.22985,0.028937500000000005,1.3499999999999996,0.34999999999999964,0.1
0.22990000000000002,0.037825000000000004,1.6499999999999995,0.34999999999999964,0.10500000000000001
0.22995000000000002,0.037312500000000005,1.6499999999999995,0.34999999999999964,0.10500000000000001
0.23,0.04143750000000001,1.7999999999999998,0.34999999999999964,0.10500000000000001
0.23005,0.04546250000000001,1.9000000000000012,0.34999999999999964,0.11
0.2301,0.049150000000000006,2.0500000000000007,0.34999999999999964,0.11
0.23015000000000002,0.05733750000000001,2.3500000000000005,0.34999999999999964,0.11
0.23020000000000002,0.05628750000000001,2.3500000000000005,0.34999999999999964,0.11
0.23025,0.05920000000000001,2.500000000000001,0.34999999999999964,0.11
0.2303,0.06208750000000001,2.650000000000001,0.34999999999999964,0.11
0.23035,0.0648375,2.75,0.34999999999999964,0.11
0.23040000000000002,0.07182500000000001,3.0,0.34999999999999964,0.11
0.23045000000000002,0.07047500000000001,3.0,0.34999999999999964,0.11
0.2305,0.07298750000000001,3.15,0.2999999999999998,0.11
0.23055,0.07365000000000001,3.15,0.2999999999999998,0.11
0.2306,0.07293750000000002,3.1,0.25,0.10500000000000001
0.23065000000000002,0.07198750000000001,3.1,0.25,0.10500000000000001
0.23070000000000002,0.07026250000000002,3.0500000000000003,0.25,0.10500000000000001
0.23075,0.06833750000000001,3.0500000000000003,0.25,0.10500000000000001
0.2308,0.065725,3.0000000000000004,0.25,0.10500000000000001
0.23085,0.06278750000000001,3.0000000000000004,0.25,0.10500000000000001
0.23090000000000002,0.05973750000000001,3.0000000000000004,0.25,0.1
0.23095000000000002,0.05608750000000001,2.9,0.25,0.1
0.231,0.05206250000000001,2.9,0.25,0.1
0.23105,0.04800000000000001,2.85,0.25,0.1
0.2311,0.04346250000000001,2.85,0.25,0.1
0.23115000000000002,0.039012500000000006,2.8000000000000003,0.25,0.095
0.23120000000000002,0.034850000000000006,2.75,0.20000000000000018,0.095
0.23125,0.030575000000000005,2.7,0.20000000000000018,0.09000000000000001
0.2313,0.025962500000000006,2.6500000000000004,0.20000000000000018,0.09000000000000001
0.23135,0.021737500000000003,2.4999999999999996,0.20000000000000018,0.085
0.23140000000000002,0.018037500000000005,2.349999999999999,0.15000000000000036,0.08
0.23145000000000002,0.014325000000000003,2.15,0.15000000000000036,0.08
0.2315,0.010937500000000003,1.9,0.15000000000000036,0.075
0.23155,0.0081375,1.65,0.15000000000000036,0.06999999999999998
0.2316,0.005650000000000001,1.4499999999999997,0.09999999999999964,0.06499999999999999
0.23165000000000002,0.003375000000000001,1.15,0.09999999999999964,0.055
0.23170000000000002,0.0015875000000000004,0.9499999999999997,0.09999999999999964,0.05
0.23175,0.0004750000000000001,0.7000000000000002,0.049999999999998934,0.04
0.2318,0.0,0.35000000000000053,0.0,0.025
0.23185,0.0,0.0,0.0,0.0
0.23190000000000002,0.0,0.0,0.0,0.0
0.23195000000000002,0.0,0.0,0.0,0.0
0.232,0.0,0.0,0.0,0.0
0.23205,0.0,0.0,0.0,0.0
0.2321,0.0,0.0,0.0,0.0
0.23215000000000002,0.0,0.0,0.0,0.0
0.23220000000000002,0.0010750000000000002,0.2999999999999998,0.25,0.015000000000000001
0.23225,0.0038500000000000006,0.3999999999999999,0.35000000000000053,0.04
0.2323,0.007012500000000001,0.5500000000000003,0.35000000000000053,0.060000000000000005
0.23235,0.010475000000000002,0.7000000000000006,0.35000000000000053,0.06999999999999998
0.23240000000000002,0.014287500000000003,0.8000000000000003,0.35000000000000053,0.08
0.23245000000000002,0.018237500000000004,0.9500000000000006,0.35000000000000053,0.085
0.2325,0.022137500000000004,1.1,0.35000000000000053,0.09000000000000001
0.23255,0.026362500000000004,1.2500000000000004,0.35000000000000053,0.095
0.2326,0.030487500000000004,1.4000000000000008,0.35000000000000053,0.1
0.23265000000000002,0.03458750000000001,1.5500000000000003,0.35000000000000053,0.10500000000000001
0.23270000000000002,0.03881250000000001,1.6500000000000004,0.35000000000000053,0.10500000000000001
0.23275,0.04282500000000001,1.7999999999999998,0.35000000000000053,0.10500000000000001
0.2328,0.04683750000000001,1.9500000000000002,0.35000000000000053,0.11
0.23285,0.05075000000000001,2.0999999999999996,0.35000000000000053,0.11
0.23290000000000002,0.05441250000000001,2.25,0.35000000000000053,0.11
0.23295000000000002,0.05772500000000001,2.3999999999999995,0.35000000000000053,0.11
0.233,0.06068750000000001,2.4999999999999996,0.35000000000000053,0.11
0.23305,0.06348750000000002,2.65,0.35000000000000053,0.11
0.2331,0.06621250000000001,2.7999999999999994,0.35000000000000053,0.11
0.23315000000000002,0.06863750000000002,2.9,0.35000000000000053,0.11
0.23320000000000002,0.07115000000000002,3.0499999999999994,0.2999999999999998,0.11
0.23325,0.07190000000000002,3.0499999999999994,0.2999999999999998,0.11
0.2333,0.07150000000000001,2.9999999999999996,0.25,0.11
0.23335,0.07043750000000001,2.9500000000000006,0.25,0.10500000000000001
0.23340000000000002,0.06910000000000001,2.9500000000000006,0.25,0.10500000000000001
0.23345000000000002,0.06708750000000001,2.9500000000000006,0.25,0.10500000000000001
0.2335,0.06472500000000002,2.900000000000001,0.25,0.10500000000000001
0.23355,0.06213750000000001,2.900000000000001,0.25,0.10500000000000001
0.2336,0.05891250000000001,2.85,0.25,0.10500000000000001
0.23365000000000002,0.05578750000000001,2.8,0.25,0.1
0.23370000000000002,0.05211250000000001,2.8,0.25,0.1
0.23375,0.04816250000000001,2.8,0.25,0.1
0.2338,0.04396250000000001,2.75,0.25,0.1
0.23385,0.03967500000000001,2.7,0.25,0.095
0.23390000000000002,0.03565000000000001,2.6500000000000004,0.1999999999999993,0.095
0.23395000000000002,0.03136250000000001,2.6,0.1999999999999993,0.09000000000000001
0.234,0.027025000000000004,2.5500000000000003,0.1999999999999993,0.09000000000000001
0.23405,0.022762500000000005,2.45,0.1999999999999993,0.085
0.2341,0.018950000000000005,2.3500000000000005,0.1999999999999993,0.085
0.23415000000000002,0.015200000000000003,2.2,0.15000000000000036,0.08
0.23420000000000002,0.011737500000000001,1.9499999999999993,0.15000000000000036,0.075
0.23425,0.00875,1.75,0.15000000000000036,0.06999999999999998
0.2343,0.0062000000000000015,1.4999999999999991,0.10000000000000053,0.06499999999999999
0.23435,0.0038500000000000006,1.25,0.10000000000000053,0.055
0.23440000000000003,0.0018250000000000002,0.9500000000000002,0.10000000000000053,0.05
0.23445000000000002,0.0005875000000000001,0.75,0.04999999999999982,0.04
0.23450000000000001,0.0,0.40000000000000036,0.0,0.025
0.23455,0.0,0.0,0.0,0.0
0.2346,0.0,0.0,0.0,0.0
0.23465,0.0,0.0,0.0,0.0
0.23470000000000002,0.0,0.0,0.0,0.0
0.23475000000000001,0.0,0.0,0.0,0.0
0.2348,0.0,0.0,0.0,0.0
0.23485,0.0,0.0,0.0,0.0
0.2349,0.0013625000000000002,0.2500000000000009,0.25,0.02
0.23495000000000002,0.007525000000000001,0.6000000000000005,0.35000000000000053,0.060000000000000005
0.23500000000000001,0.007275000000000001,0.6000000000000005,0.35000000000000053,0.060000000000000005
0.23505,0.010825000000000001,0.6499999999999995,0.35000000000000053,0.06999999999999998
0.2351,0.014662500000000002,0.7999999999999998,0.35000000000000053,0.08
0.23515,0.018437500000000002,0.9500000000000002,0.35000000000000053,0.085
0.23520000000000002,0.027037500000000006,1.25,0.35000000000000053,0.095
0.23525000000000001,0.026712500000000004,1.25,0.35000000000000053,0.095
0.2353,0.030937500000000007,1.3999999999999995,0.35000000000000053,0.1
0.23535,0.03521250000000001,1.5,0.35000000000000053,0.10500000000000001
0.2354,0.03935000000000001,1.6500000000000004,0.35000000000000053,0.10500000000000001
0.23545000000000002,0.04796250000000001,1.9500000000000002,0.35000000000000053,0.11
0.23550000000000001,0.047325000000000006,1.9500000000000002,0.35000000000000053,0.11
0.23555,0.05126250000000001,2.1000000000000005,0.35000000000000053,0.11
0.2356,0.05495000000000001,2.25,0.35000000000000053,0.11
0.23565,0.05850000000000001,2.4000000000000004,0.35000000000000053,0.11
0.23570000000000002,0.06580000000000001,2.6500000000000004,0.35000000000000053,0.11
0.23575000000000002,0.06412500000000002,2.6500000000000004,0.35000000000000053,0.11
0.2358,0.06665000000000001,2.8000000000000003,0.35000000000000053,0.11
0.23585,0.06891250000000002,2.9500000000000006,0.35000000000000053,0.11
0.2359,0.06988750000000002,2.9500000000000006,0.2999999999999998,0.11
0.23595000000000002,0.07081250000000001,2.9,0.2999999999999998,0.11
0.23600000000000002,0.06917500000000001,2.8499999999999996,0.25,0.11
0.23605,0.06782500000000001,2.8499999999999996,0.25,0.10500000000000001
0.2361,0.06606250000000001,2.8499999999999996,0.25,0.10500000000000001
0.23615,0.06416250000000001,2.8,0.25,0.10500000000000001
0.23620000000000002,0.061550000000000014,2.8,0.25,0.10500000000000001
0.23625000000000002,0.05900000000000001,2.7499999999999996,0.25,0.10500000000000001
0.2363,0.05583750000000001,2.7499999999999996,0.25,0.10500000000000001
0.23635,0.05266250000000001,2.6999999999999997,0.25,0.1
0.2364,0.04893750000000001,2.6999999999999997,0.25,0.1
0.23645000000000002,0.04498750000000001,2.6999999999999997,0.25,0.1
0.23650000000000002,0.04112500000000001,2.6,0.25,0.1
0.23655,0.037325000000000004,2.6,0.20000000000000018,0.095
0.2366,0.03313750000000001,2.5500000000000003,0.20000000000000018,0.095
0.23665,0.028925000000000006,2.5000000000000004,0.20000000000000018,0.09000000000000001
0.23670000000000002,0.024700000000000003,2.4,0.20000000000000018,0.09000000000000001
0.23675000000000002,0.020562500000000004,2.35,0.20000000000000018,0.085
0.2368,0.016825000000000003,2.2499999999999996,0.15000000000000036,0.08
0.23685,0.013275000000000002,2.05,0.15000000000000036,0.075
0.2369,0.010037500000000001,1.8499999999999996,0.15000000000000036,0.06999999999999998
0.23695000000000002,0.007300000000000001,1.6499999999999995,0.10000000000000053,0.06499999999999999
0.23700000000000002,0.004912500000000001,1.3500000000000005,0.10000000000000053,0.060000000000000005
0.23705,0.0026875000000000007,1.1499999999999995,0.10000000000000053,0.055
0.2371,0.0009750000000000002,0.8499999999999996,0.10000000000000053,0.045000000000000005
0.23715,0.00025000000000000006,0.6000000000000001,0.0,0.03499999999999999
0.23720000000000002,0.0,0.25,0.0,0.015000000000000001
0.23725000000000002,0.0,0.0,0.0,0.0
0.2373,0.0,0.0,0.0,0.0
0.23735,0.0,0.0,0.0,0.0
0.2374,0.0,0.0,0.0,0.0
0.23745000000000002,0.0,0.0,0.0,0.0
0.23750000000000002,0.0,0.0,0.0,0.0
0.23755,0.0009125000000000001,0.25,0.25,0.015000000000000001
0.2376,0.0037000000000000006,0.3999999999999999,0.34999999999999964,0.04
0.23765,0.006850000000000001,0.5499999999999998,0.34999999999999964,0.060000000000000005
0.23770000000000002,0.010400000000000001,0.6499999999999999,0.34999999999999964,0.06999999999999998
0.23775000000000002,0.014187500000000002,0.7999999999999994,0.34999999999999964,0.08
0.2378,0.018012500000000004,0.9499999999999997,0.34999999999999964,0.085
0.23785,0.022112500000000004,1.0999999999999992,0.34999999999999964,0.09000000000000001
0.2379,0.026212500000000003,1.2499999999999996,0.34999999999999964,0.095
0.23795000000000002,0.030525000000000007,1.35,0.34999999999999964,0.1
0.23800000000000002,0.03475,1.5000000000000004,0.34999999999999964,0.10500000000000001
0.23805,0.038775000000000004,1.65,0.34999999999999964,0.10500000000000001
0.2381,0.04288750000000001,1.8000000000000003,0.34999999999999964,0.11
0.23815,0.04700000000000001,1.9499999999999997,0.34999999999999964,0.11
0.23820000000000002,0.05098750000000001,2.1,0.34999999999999964,0.11
0.23825000000000002,0.05482500000000001,2.2500000000000004,0.34999999999999964,0.11
0.2383,0.05836250000000001,2.35,0.34999999999999964,0.11
0.23835,0.06157500000000001,2.5000000000000004,0.34999999999999964,0.11
0.2384,0.06431250000000001,2.65,0.34999999999999964,0.11
0.23845000000000002,0.06666250000000001,2.8000000000000003,0.34999999999999964,0.11
0.23850000000000002,0.06806250000000001,2.85,0.34999999999999964,0.11
0.23855,0.06807500000000001,2.8,0.34999999999999964,0.11
0.2386,0.06780000000000001,2.75,0.25,0.11
0.23865,0.06686250000000002,2.75,0.25,0.11
0.23870000000000002,0.06548750000000002,2.75,0.25,0.11
0.23875000000000002,0.06345,2.75,0.25,0.10500000000000001
0.2388,0.06151250000000001,2.6500000000000004,0.25,0.10500000000000001
0.23885,0.05900000000000001,2.6500000000000004,0.25,0.10500000000000001
0.2389,0.05647500000000001,2.6500000000000004,0.25,0.10500000000000001
0.23895000000000002,0.05346250000000001,2.6500000000000004,0.25,0.10500000000000001
0.23900000000000002,0.05020000000000001,2.6000000000000005,0.25,0.1
0.23905,0.04671250000000001,2.55,0.25,0.1
0.2391,0.04296250000000001,2.4999999999999996,0.25,0.1
0.23915,0.03942500000000001,2.4999999999999996,0.25,0.1
0.23920000000000002,0.03552500000000001,2.4999999999999996,0.20000000000000018,0.095
0.23925000000000002,0.03150000000000001,2.4,0.20000000000000018,0.095
0.2393,0.027487500000000005,2.3499999999999996,0.20000000000000018,0.09000000000000001
0.23935,0.023375000000000003,2.3,0.20000000000000018,0.085
0.2394,0.019312500000000003,2.25,0.20000000000000018,0.085
0.23945000000000002,0.015762500000000002,2.1499999999999995,0.14999999999999947,0.08
0.23950000000000002,0.012212500000000003,2.0,0.14999999999999947,0.075
0.23955,0.009350000000000002,1.7999999999999998,0.14999999999999947,0.06999999999999998
0.2396,0.006687500000000002,1.5500000000000007,0.09999999999999964,0.06499999999999999
0.23965,0.004275000000000001,1.3000000000000007,0.09999999999999964,0.060000000000000005
0.23970000000000002,0.0019875000000000006,1.0499999999999998,0.09999999999999964,0.05
0.23975000000000002,0.0007375000000000001,0.7500000000000009,0.09999999999999964,0.04
0.2398,2.5000000000000005e-05,0.5,0.0,0.030000000000000002
0.23985,0.0,0.0,0.0,0.005
0.2399,0.0,0.0,0.0,0.0
0.23995000000000002,0.0,0.0,0.0,0.0
0.24000000000000002,0.0,0.0,0.0,0.0
0.24005,0.0,0.0,0.0,0.0
0.2401,0.0,0.0,0.0,0.0
0.24015,0.0,0.0,0.0,0.0
0.24020000000000002,0.0026250000000000006,0.34999999999999964,0.34999999999999964,0.03499999999999999
0.24025000000000002,0.005662500000000001,0.5,0.34999999999999964,0.05
0.2403,0.009125000000000001,0.6000000000000005,0.34999999999999964,0.06499999999999999
0.24035,0.012700000000000003,0.7500000000000009,0.34999999999999964,0.075
0.2404,0.016675000000000002,0.9000000000000004,0.34999999999999964,0.085
0.24045000000000002,0.020712500000000005,1.0500000000000007,0.34999999999999964,0.09000000000000001
0.24050000000000002,0.024800000000000006,1.2000000000000002,0.34999999999999964,0.095
0.24055,0.029087500000000006,1.2999999999999998,0.34999999999999964,0.1
0.2406,0.03331250000000001,1.4500000000000002,0.34999999999999964,0.10500000000000001
0.24065,0.03736250000000001,1.5999999999999996,0.34999999999999964,0.10500000000000001
0.24070000000000003,0.041462500000000006,1.75,0.34999999999999964,0.10500000000000001
0.24075000000000002,0.050412500000000006,2.05,0.34999999999999964,0.11
0.24080000000000001,0.04973750000000001,2.05,0.34999999999999964,0.11
0.24085,0.05367500000000001,2.1499999999999995,0.34999999999999964,0.11
0.2409,0.05748750000000001,2.3,0.34999999999999964,0.11
0.24095000000000003,0.06082500000000001,2.4499999999999997,0.34999999999999964,0.11
0.24100000000000002,0.0676125,2.7499999999999996,0.34999999999999964,0.11
0.24105000000000001,0.06606250000000001,2.7499999999999996,0.34999999999999964,0.11
0.2411,0.06682500000000001,2.7499999999999996,0.34999999999999964,0.11
0.24115,0.06651250000000002,2.65,0.34999999999999964,0.11
0.2412,0.06562500000000002,2.65,0.2999999999999998,0.11
0.24125000000000002,0.06490000000000001,2.65,0.25,0.11
0.24130000000000001,0.06317500000000001,2.65,0.25,0.11
0.24135,0.06146250000000001,2.6,0.25,0.10500000000000001
0.2414,0.05932500000000001,2.5500000000000003,0.25,0.10500000000000001
0.24145,0.05706250000000001,2.5500000000000003,0.25,0.10500000000000001
0.24150000000000002,0.05442500000000001,2.5500000000000003,0.25,0.10500000000000001
0.24155000000000001,0.05167500000000001,2.5000000000000004,0.25,0.10500000000000001
0.2416,0.04841250000000001,2.45,0.25,0.10500000000000001
0.24165,0.045250000000000005,2.45,0.25,0.1
0.2417,0.04180000000000001,2.4000000000000004,0.25,0.1
0.24175000000000002,0.038312500000000006,2.4000000000000004,0.1999999999999993,0.1
0.24180000000000001,0.034725000000000006,2.4000000000000004,0.1999999999999993,0.095
0.24185,0.031087500000000004,2.3,0.1999999999999993,0.095
0.2419,0.027112500000000005,2.25,0.1999999999999993,0.09000000000000001
0.24195,0.022962500000000004,2.25,0.1999999999999993,0.085
0.24200000000000002,0.018812500000000003,2.1500000000000004,0.1999999999999993,0.085
0.24205000000000002,0.015475000000000003,2.0500000000000007,0.14999999999999947,0.08
0.2421,0.012012500000000002,1.9500000000000002,0.14999999999999947,0.075
0.24215,0.009262500000000002,1.7499999999999996,0.09999999999999964,0.06999999999999998
0.2422,0.006550000000000001,1.5500000000000003,0.09999999999999964,0.06499999999999999
0.24225000000000002,0.0041,1.3000000000000003,0.09999999999999964,0.060000000000000005
0.24230000000000002,0.0019250000000000003,0.9999999999999996,0.09999999999999964,0.05
0.24235,0.0006750000000000001,0.75,0.09999999999999964,0.04
0.2424,0.0,0.4500000000000002,0.0,0.030000000000000002
0.24245,0.0,0.0,0.0,0.0
0.24250000000000002,0.0,0.0,0.0,0.0
0.24255000000000002,0.0,0.0,0.0,0.0
0.2426,0.0,0.0,0.0,0.0
0.24265,0.0,0.0,0.0,0.0
0.2427,0.0,0.0,0.0,0.0
0.24275000000000002,0.003937500000000001,0.44999999999999973,0.35000000000000053,0.04
0.24280000000000002,0.003800000000000001,0.44999999999999973,0.35000000000000053,0.04
0.24285,0.006950000000000001,0.5500000000000003,0.35000000000000053,0.060000000000000005
0.2429,0.010400000000000001,0.6999999999999997,0.35000000000000053,0.06999999999999998
0.24295,0.014337500000000003,0.8500000000000001,0.35000000000000053,0.08
0.24300000000000002,0.022625000000000003,1.1,0.35000000000000053,0.09000000000000001
0.24305000000000002,0.022362500000000004,1.1,0.35000000000000053,0.09000000000000001
0.2431,0.026487500000000004,1.1999999999999993,0.35000000000000053,0.095
0.24315,0.030787500000000006,1.3499999999999996,0.35000000000000053,0.1
0.2432,0.034975000000000006,1.5,0.35000000000000053,0.10500000000000001
0.24325000000000002,0.04402500000000001,1.7999999999999998,0.35000000000000053,0.11
0.24330000000000002,0.04351250000000001,1.7999999999999998,0.35000000000000053,0.11
0.24335,0.04758750000000001,1.9499999999999993,0.35000000000000053,0.11
0.2434,0.05163750000000001,2.05,0.35000000000000053,0.11
0.24345,0.05540000000000001,2.2,0.35000000000000053,0.11
0.24350000000000002,0.06325000000000001,2.5,0.35000000000000053,0.11
0.24355000000000002,0.062125000000000014,2.5,0.35000000000000053,0.11
0.2436,0.06451250000000001,2.6500000000000004,0.35000000000000053,0.11
0.24365,0.0654625,2.5999999999999996,0.35000000000000053,0.11
0.2437,0.06525000000000002,2.55,0.2999999999999998,0.11
0.24375000000000002,0.06481250000000001,2.55,0.2999999999999998,0.11
0.24380000000000002,0.06258750000000002,2.55,0.2999999999999998,0.11
0.24385,0.06131250000000001,2.5,0.25,0.11
0.2439,0.05955000000000001,2.5,0.25,0.11
0.24395,0.05786250000000001,2.4499999999999997,0.25,0.10500000000000001
0.24400000000000002,0.05528750000000001,2.4499999999999997,0.25,0.10500000000000001
0.24405000000000002,0.05310000000000001,2.4499999999999997,0.25,0.10500000000000001
0.2441,0.05050000000000001,2.4,0.25,0.10500000000000001
0.24415,0.04742500000000001,2.35,0.25,0.10500000000000001
0.2442,0.044437500000000005,2.35,0.25,0.1
0.24425000000000002,0.041275000000000006,2.35,0.25,0.1
0.24430000000000002,0.038012500000000005,2.3,0.20000000000000018,0.1
0.24435,0.034875,2.25,0.20000000000000018,0.095
0.2444,0.031225000000000006,2.2,0.20000000000000018,0.095
0.24445,0.027300000000000005,2.2,0.20000000000000018,0.09000000000000001
0.24450000000000002,0.023450000000000006,2.1500000000000004,0.20000000000000018,0.09000000000000001
0.24455000000000002,0.019587500000000004,2.05,0.20000000000000018,0.085
0.2446,0.015887500000000002,2.0,0.20000000000000018,0.08
0.24465,0.012562500000000002,1.9500000000000002,0.15000000000000036,0.075
0.2447,0.009737500000000001,1.7500000000000009,0.10000000000000053,0.06999999999999998
0.24475000000000002,0.007075000000000001,1.6000000000000005,0.10000000000000053,0.06499999999999999
0.24480000000000002,0.004625000000000001,1.2999999999999998,0.10000000000000053,0.060000000000000005
0.24485,0.0023000000000000004,1.0999999999999996,0.10000000000000053,0.05
0.2449,0.0007750000000000002,0.7999999999999998,0.10000000000000053,0.045000000000000005
0.24495,0.00011250000000000002,0.5,0.0,0.030000000000000002
0.24500000000000002,0.0,0.15000000000000036,0.0,0.01
0.24505000000000002,0.0,0.0,0.0,0.0
0.2451,0.0,0.0,0.0,0.0
0.24515,0.0,0.0,0.0,0.0
0.2452,0.0,0.0,0.0,0.0
0.24525000000000002,0.0,0.0,0.0,0.0
0.24530000000000002,0.0014125000000000003,0.2999999999999998,0.25,0.02
0.24535,0.004412500000000001,0.40000000000000036,0.34999999999999964,0.045000000000000005
0.2454,0.007575000000000001,0.5499999999999998,0.34999999999999964,0.060000000000000005
0.24545,0.011187500000000001,0.7000000000000002,0.34999999999999964,0.06999999999999998
0.24550000000000002,0.014962500000000004,0.8499999999999996,0.34999999999999964,0.08
0.24555000000000002,0.019012500000000005,0.9500000000000002,0.34999999999999964,0.09000000000000001
0.2456,0.023212500000000004,1.0999999999999996,0.34999999999999964,0.095
0.24565,0.027337500000000004,1.25,0.34999999999999964,0.1
0.2457,0.03162500000000001,1.3999999999999995,0.34999999999999964,0.1
0.24575000000000002,0.03597500000000001,1.5499999999999998,0.34999999999999964,0.10500000000000001
0.24580000000000002,0.040075000000000006,1.7000000000000002,0.34999999999999964,0.10500000000000001
0.24585,0.04428750000000001,1.8499999999999996,0.34999999999999964,0.11
0.2459,0.04851250000000001,1.9500000000000002,0.34999999999999964,0.11
0.24595,0.052425000000000006,2.0999999999999996,0.34999999999999964,0.11
0.24600000000000002,0.05632500000000001,2.25,0.34999999999999964,0.11
0.24605000000000002,0.059725000000000014,2.4000000000000004,0.34999999999999964,0.11
0.2461,0.06241250000000001,2.5,0.34999999999999964,0.11
0.24615,0.06355000000000001,2.5,0.34999999999999964,0.11
0.2462,0.0637,2.45,0.34999999999999964,0.11
0.24625000000000002,0.06301250000000001,2.45,0.2999999999999998,0.11
0.24630000000000002,0.06176250000000001,2.45,0.2999999999999998,0.11
0.24635,0.05990000000000001,2.4000000000000004,0.2999999999999998,0.11
0.2464,0.05815000000000001,2.4000000000000004,0.2999999999999998,0.11
0.24645,0.05627500000000001,2.3500000000000005,0.25,0.11
0.24650000000000002,0.05430000000000001,2.3500000000000005,0.25,0.10500000000000001
0.24655000000000002,0.05183750000000001,2.3500000000000005,0.25,0.10500000000000001
0.2466,0.04962500000000001,2.3000000000000007,0.25,0.10500000000000001
0.24665,0.04700000000000001,2.25,0.25,0.10500000000000001
0.2467,0.04413750000000001,2.25,0.25,0.10500000000000001
0.24675000000000002,0.040962500000000006,2.25,0.25,0.1
0.24680000000000002,0.03817500000000001,2.15,0.20000000000000107,0.1
0.24685,0.03520000000000001,2.15,0.20000000000000107,0.1
0.2469,0.03193750000000001,2.15,0.20000000000000107,0.095
0.24695,0.028475000000000004,2.1,0.20000000000000107,0.095
0.24700000000000003,0.024762500000000003,2.1,0.20000000000000107,0.09000000000000001
0.24705000000000002,0.020837500000000005,1.9999999999999996,0.20000000000000107,0.085
0.24710000000000001,0.017100000000000004,1.9500000000000006,0.20000000000000107,0.08
0.24715,0.013737500000000003,1.9,0.20000000000000107,0.08
0.2472,0.010987500000000002,1.75,0.15000000000000036,0.075
0.24725000000000003,0.008212500000000001,1.6499999999999995,0.09999999999999964,0.06999999999999998
0.24730000000000002,0.005612500000000001,1.4000000000000004,0.09999999999999964,0.060000000000000005
0.24735000000000001,0.0032125000000000005,1.2000000000000002,0.09999999999999964,0.055
0.2474,0.0011500000000000002,0.9000000000000004,0.09999999999999964,0.045000000000000005
0.24745,0.0003875000000000001,0.6499999999999995,0.04999999999999982,0.03499999999999999
0.24750000000000003,0.0,0.34999999999999964,0.0,0.02
0.24755000000000002,0.0,0.0,0.0,0.0
0.24760000000000001,0.0,0.0,0.0,0.0
0.24765,0.0,0.0,0.0,0.0
0.2477,0.0,0.0,0.0,0.0
0.24775,0.0,0.0,0.0,0.0
0.24780000000000002,0.004325000000000001,0.4500000000000002,0.34999999999999964,0.045000000000000005
0.24785000000000001,0.004187500000000001,0.40000000000000036,0.34999999999999964,0.045000000000000005
0.2479,0.0074125000000000016,0.5499999999999998,0.34999999999999964,0.060000000000000005
0.24795,0.010962500000000002,0.7000000000000002,0.34999999999999964,0.06999999999999998
0.248,0.014812500000000003,0.8499999999999996,0.34999999999999964,0.08
0.24805000000000002,0.023350000000000003,1.0999999999999996,0.34999999999999964,0.095
0.24810000000000001,0.022962500000000004,1.0999999999999996,0.34999999999999964,0.095
0.24815,0.027087500000000004,1.25,0.34999999999999964,0.1
0.2482,0.031475,1.4000000000000004,0.34999999999999964,0.1
0.24825,0.03582500000000001,1.5499999999999998,0.34999999999999964,0.10500000000000001
0.24830000000000002,0.044687500000000005,1.8499999999999996,0.34999999999999964,0.11
