t,volume,length,width,depth,local_width,local_depth
0.05945,0.054842499999999995,4.1499999999999995,0.3599999999999999,0.091,0.3599999999999999,0.087
0.059500000000000004,0.0541465,4.1,0.3599999999999999,0.091,0.3599999999999999,0.087
0.059550000000000006,0.053495499999999994,4.05,0.3599999999999999,0.09000000000000001,0.3599999999999999,0.087
0.0596,0.052870999999999994,3.9999999999999996,0.3599999999999999,0.09000000000000001,0.3599999999999999,0.087
0.05965,0.0522805,4.0,0.3599999999999999,0.09000000000000001,0.3599999999999999,0.087
0.0597,0.051726999999999995,3.9499999999999997,0.3599999999999999,0.09000000000000001,0.3599999999999999,0.087
0.059750000000000004,0.051188,3.9499999999999997,0.3599999999999999,0.089,0.3599999999999999,0.08600000000000001
0.059800000000000006,0.0506965,3.8999999999999995,0.3599999999999999,0.089,0.3599999999999999,0.08600000000000001
0.05985,0.0502135,3.8999999999999995,0.3599999999999999,0.089,0.3599999999999999,0.08600000000000001
0.0599,0.0497605,3.8499999999999996,0.3599999999999999,0.089,0.3599999999999999,0.08600000000000001
0.05995,0.049295,3.8499999999999996,0.3599999999999999,0.088,0.3599999999999999,0.08600000000000001
0.060000000000000005,0.0488845,3.8,0.3599999999999999,0.088,0.3599999999999999,0.08600000000000001
0.060050000000000006,0.048489,3.8000000000000007,0.3599999999999999,0.088,0.3599999999999999,0.08600000000000001
0.0601,0.048094,3.75,0.3599999999999999,0.088,0.3599999999999999,0.085
0.06015,0.0477215,3.749999999999999,0.3599999999999999,0.088,0.3599999999999999,0.085
0.060200000000000004,0.047324,3.749999999999999,0.3599999999999999,0.088,0.3599999999999999,0.085
0.060250000000000005,0.0469445,3.7,0.3599999999999999,0.087,0.3599999999999999,0.085
0.0603,0.046523499999999995,3.7,0.3599999999999999,0.087,0.3599999999999999,0.085
0.06035,0.0460465,3.6499999999999986,0.34999999999999987,0.087,0.34999999999999987,0.085
0.0604,0.045378999999999996,3.5999999999999996,0.3400000000000001,0.087,0.0,0.0
0.060450000000000004,0.042957999999999996,3.4000000000000012,0.30000000000000004,0.087,0.0,0.0
0.060500000000000005,0.040028,3.250000000000001,0.30000000000000004,0.086,0.0,0.0
0.06055,0.036851499999999995,3.0500000000000016,0.28,0.086,0.0,0.0
0.0606,0.033573,2.8499999999999988,0.28,0.086,0.0,0.0
0.06065,0.0302915,2.6999999999999993,0.26,0.085,0.0,0.0
0.060700000000000004,0.0269755,2.4999999999999982,0.26,0.08399999999999999,0.0,0.0
0.060750000000000005,0.0236905,2.3499999999999988,0.24,0.083,0.0,0.0
0.0608,0.020551999999999997,2.1499999999999995,0.22999999999999998,0.081,0.0,0.0
0.06085,0.0175125,2.0,0.21999999999999997,0.079,0.0,0.0
0.0609,0.014614499999999999,1.8,0.20999999999999974,0.076,0.0,0.0
0.060950000000000004,0.011849499999999999,1.5999999999999999,0.19999999999999973,0.073,0.0,0.0
0.061000000000000006,0.0093475,1.4499999999999995,0.18999999999999995,0.06899999999999999,0.0,0.0
0.06105,0.00703,1.2999999999999992,0.16999999999999993,0.064,0.0,0.0
0.0611,0.004958,1.1000000000000008,0.15000000000000013,0.058,0.0,0.0
0.06115,0.0031704999999999997,0.8999999999999997,0.13000000000000012,0.051,0.0,0.0
0.061200000000000004,0.0016769999999999999,0.7000000000000004,0.11000000000000008,0.041999999999999996,0.0,0.0
0.061250000000000006,0.00056,0.45000000000000034,0.07000000000000005,0.030000000000000002,0.0,0.0
0.0613,0.0,0.0,0.0,0.0,0.0,0.0
0.06135,0.0,0.0,0.0,0.0,0.0,0.0
0.0614,0.0,0.0,0.0,0.0,0.0,0.0
0.061450000000000005,0.0,0.0,0.0,0.0,0.0,0.0
0.061500000000000006,0.0,0.0,0.0,0.0,0.0,0.0
0.06155,0.0,0.0,0.0,0.0,0.0,0.0
0.0616,0.0,0.0,0.0,0.0,0.0,0.0
0.06165,0.0,0.0,0.0,0.0,0.0,0.0
0.061700000000000005,0.0,0.0,0.0,0.0,0.0,0.0
0.061750000000000006,0.0,0.0,0.0,0.0,0.0,0.0
0.0618,0.0,0.0,0.0,0.0,0.0,0.0
0.06185,0.0,0.0,0.0,0.0,0.0,0.0
0.061900000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.061950000000000005,0.0,0.0,0.0,0.0,0.0,0.0
0.062,0.0,0.0,0.0,0.0,0.0,0.0
0.06205,0.0,0.0,0.0,0.0,0.0,0.0
0.0621,0.0017725,0.4000000000000014,0.3400000000000001,0.029,0.3400000000000001,0.029
0.062150000000000004,0.004195,0.4999999999999993,0.3699999999999999,0.049,0.3699999999999999,0.049
0.062200000000000005,0.0069145,0.6499999999999997,0.3799999999999999,0.062,0.3799999999999999,0.062
0.06225,0.009873,0.7999999999999983,0.3799999999999999,0.07200000000000001,0.3799999999999999,0.07200000000000001
0.0623,0.0130005,0.9499999999999986,0.3799999999999999,0.08,0.3799999999999999,0.08
0.06235,0.0163155,1.05,0.3799999999999999,0.085,0.3799999999999999,0.085
0.062400000000000004,0.019688,1.2000000000000004,0.3799999999999999,0.09000000000000001,0.3799999999999999,0.09000000000000001
0.062450000000000006,0.023072,1.3499999999999999,0.3699999999999999,0.093,0.3699999999999999,0.093
0.0625,0.0264105,1.5000000000000002,0.3699999999999999,0.096,0.3699999999999999,0.095
0.06255000000000001,0.029710499999999997,1.6500000000000006,0.3699999999999999,0.098,0.3699999999999999,0.096
0.0626,0.0329695,1.7499999999999993,0.3699999999999999,0.09899999999999999,0.3699999999999999,0.096
0.06265,0.0361685,1.8999999999999997,0.3699999999999999,0.1,0.3699999999999999,0.096
0.0627,0.0392685,2.049999999999999,0.3699999999999999,0.101,0.3699999999999999,0.095
0.06275,0.0422195,2.1999999999999993,0.3699999999999999,0.102,0.3699999999999999,0.095
0.06280000000000001,0.0450265,2.3499999999999996,0.3699999999999999,0.102,0.3699999999999999,0.094
0.06285,0.047667,2.45,0.3699999999999999,0.102,0.3699999999999999,0.094
0.0629,0.050200499999999995,2.6000000000000005,0.3699999999999999,0.101,0.3699999999999999,0.094
0.06295,0.052536,2.75,0.3699999999999999,0.101,0.3699999999999999,0.093
0.063,0.0546665,2.8500000000000005,0.3699999999999999,0.1,0.3699999999999999,0.093
0.06305000000000001,0.0565825,2.9499999999999993,0.3699999999999999,0.1,0.3699999999999999,0.092
0.0631,0.058344999999999994,3.0999999999999996,0.3699999999999999,0.09899999999999999,0.3699999999999999,0.092
0.06315,0.059869,3.25,0.3699999999999999,0.098,0.3699999999999999,0.092
0.0632,0.061145,3.3999999999999995,0.3699999999999999,0.098,0.3699999999999999,0.091
0.06325,0.062226,3.500000000000001,0.3699999999999999,0.097,0.3699999999999999,0.091
0.06330000000000001,0.063063,3.6500000000000004,0.3600000000000001,0.097,0.3600000000000001,0.091
0.06335,0.063626,3.75,0.3600000000000001,0.096,0.3600000000000001,0.09000000000000001
0.0634,0.063959,3.8999999999999995,0.3600000000000001,0.096,0.3600000000000001,0.09000000000000001
0.06345,0.064058,3.999999999999999,0.3600000000000001,0.095,0.3600000000000001,0.09000000000000001
0.0635,0.0639155,4.149999999999999,0.3600000000000001,0.095,0.3600000000000001,0.09000000000000001
0.06355000000000001,0.0635375,4.25,0.3600000000000001,0.094,0.3600000000000001,0.089
0.0636,0.06294899999999999,4.300000000000001,0.3600000000000001,0.094,0.3600000000000001,0.089
0.06365,0.062162999999999996,4.349999999999999,0.3600000000000001,0.094,0.3600000000000001,0.089
0.0637,0.061283,4.3999999999999995,0.3600000000000001,0.093,0.3600000000000001,0.089
0.06375,0.060317499999999996,4.399999999999999,0.3600000000000001,0.093,0.3600000000000001,0.088
0.06380000000000001,0.059399,4.35,0.3600000000000001,0.093,0.3600000000000001,0.088
0.06385,0.058466,4.300000000000001,0.3600000000000001,0.092,0.3600000000000001,0.088
0.0639,0.0576075,4.249999999999999,0.3600000000000001,0.092,0.3600000000000001,0.088
0.06395,0.0568085,4.199999999999999,0.3600000000000001,0.092,0.3600000000000001,0.088
0.064,0.056035999999999996,4.1499999999999995,0.3600000000000001,0.091,0.3600000000000001,0.087
0.06405000000000001,0.055319999999999994,4.1,0.3600000000000001,0.091,0.3600000000000001,0.087
0.0641,0.0546365,4.1000000000000005,0.3600000000000001,0.091,0.3600000000000001,0.087
0.06415,0.053998,4.05,0.3600000000000001,0.091,0.3600000000000001,0.087
0.06420000000000001,0.053398999999999995,4.0,0.3600000000000001,0.09000000000000001,0.3600000000000001,0.087
0.06425,0.052814,4.000000000000001,0.3600000000000001,0.09000000000000001,0.3600000000000001,0.087
0.06430000000000001,0.052274,3.9499999999999997,0.3600000000000001,0.09000000000000001,0.3600000000000001,0.08600000000000001
0.06435,0.0517575,3.9000000000000004,0.3600000000000001,0.09000000000000001,0.3600000000000001,0.08600000000000001
0.0644,0.051261499999999995,3.9,0.3600000000000001,0.089,0.3600000000000001,0.08600000000000001
0.06445000000000001,0.050779,3.8499999999999996,0.3600000000000001,0.089,0.3600000000000001,0.08600000000000001
0.0645,0.050332999999999996,3.849999999999999,0.3600000000000001,0.089,0.3600000000000001,0.08600000000000001
0.06455,0.049875499999999996,3.8,0.3600000000000001,0.089,0.3600000000000001,0.08600000000000001
0.0646,0.049467,3.8,0.3600000000000001,0.089,0.3600000000000001,0.08600000000000001
0.06465,0.049061,3.8000000000000003,0.3600000000000001,0.088,0.3600000000000001,0.085
0.06470000000000001,0.0486705,3.75,0.3600000000000001,0.088,0.3600000000000001,0.085
0.06475,0.0482415,3.7499999999999996,0.3600000000000001,0.088,0.3600000000000001,0.085
0.0648,0.04781,3.6999999999999993,0.3600000000000001,0.088,0.3600000000000001,0.085
0.06485,0.0473245,3.7,0.3500000000000001,0.088,0.3500000000000001,0.085
0.0649,0.046758,3.6999999999999997,0.3400000000000001,0.087,0.0,0.0
0.06495000000000001,0.044386499999999995,3.45,0.31000000000000005,0.087,0.0,0.0
0.065,0.041459499999999996,3.3,0.30000000000000027,0.087,0.0,0.0
0.06505,0.038242,3.0999999999999996,0.28000000000000025,0.087,0.0,0.0
0.0651,0.0349725,2.9,0.28000000000000025,0.086,0.0,0.0
0.06515,0.0316145,2.7499999999999996,0.26,0.086,0.0,0.0
0.06520000000000001,0.0282565,2.5999999999999996,0.26,0.085,0.0,0.0
0.06525,0.024919499999999997,2.3999999999999995,0.25,0.08399999999999999,0.0,0.0
0.0653,0.02174,2.1999999999999993,0.23999999999999977,0.082,0.0,0.0
0.06535,0.018616999999999998,2.05,0.22999999999999976,0.08,0.0,0.0
0.0654,0.0156215,1.9,0.20999999999999974,0.078,0.0,0.0
0.06545000000000001,0.012803499999999999,1.7,0.20999999999999974,0.074,0.0,0.0
0.0655,0.0102255,1.4999999999999998,0.18999999999999995,0.07100000000000001,0.0,0.0
0.06555,0.007794,1.3499999999999999,0.16999999999999993,0.066,0.0,0.0
0.0656,0.005614999999999999,1.1500000000000001,0.15000000000000013,0.060000000000000005,0.0,0.0
0.06565,0.0037215,1.0,0.14000000000000012,0.054,0.0,0.0
0.06570000000000001,0.0021345,0.75,0.11000000000000008,0.045000000000000005,0.0,0.0
0.06575,0.000883,0.55,0.09000000000000007,0.034,0.0,0.0
0.0658,8.95e-05,0.24999999999999994,0.04000000000000003,0.016,0.0,0.0
0.06585,0.0,0.0,0.0,0.0,0.0,0.0
0.0659,0.0,0.0,0.0,0.0,0.0,0.0
0.06595000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.066,0.0,0.0,0.0,0.0,0.0,0.0
0.06605,0.0,0.0,0.0,0.0,0.0,0.0
0.0661,0.0,0.0,0.0,0.0,0.0,0.0
0.06615,0.0,0.0,0.0,0.0,0.0,0.0
0.06620000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.06625,0.0,0.0,0.0,0.0,0.0,0.0
0.0663,0.0,0.0,0.0,0.0,0.0,0.0
0.06635,0.0,0.0,0.0,0.0,0.0,0.0
0.0664,0.0,0.0,0.0,0.0,0.0,0.0
0.06645000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.0665,0.0,0.0,0.0,0.0,0.0,0.0
0.06655,0.0,0.0,0.0,0.0,0.0,0.0
0.0666,0.00154,0.4000000000000001,0.33000000000000007,0.026,0.33000000000000007,0.026
0.06665,0.003974,0.49999999999999994,0.3700000000000001,0.048,0.3700000000000001,0.048
0.06670000000000001,0.006671,0.6500000000000001,0.3800000000000001,0.061,0.3800000000000001,0.061
0.06675,0.009616,0.8,0.3800000000000001,0.07200000000000001,0.3800000000000001,0.07200000000000001
0.0668,0.0128065,0.8999999999999999,0.3800000000000001,0.079,0.3800000000000001,0.079
0.06685,0.016108,1.05,0.3800000000000001,0.085,0.3800000000000001,0.085
0.0669,0.019502,1.2,0.3800000000000001,0.09000000000000001,0.3800000000000001,0.09000000000000001
0.06695000000000001,0.0229105,1.35,0.3800000000000001,0.093,0.3800000000000001,0.093
0.067,0.026268,1.4500000000000002,0.3700000000000001,0.096,0.3700000000000001,0.096
0.06705,0.029609,1.55,0.3700000000000001,0.098,0.3700000000000001,0.097
0.0671,0.032947,1.7,0.3700000000000001,0.1,0.3700000000000001,0.097
0.06715,0.0361775,1.8499999999999999,0.3700000000000001,0.101,0.3700000000000001,0.097
0.06720000000000001,0.0393325,1.9999999999999998,0.3700000000000001,0.102,0.3700000000000001,0.097
0.06725,0.042323,2.1499999999999995,0.3700000000000001,0.102,0.3700000000000001,0.096
0.0673,0.04518,2.3,0.3700000000000001,0.102,0.3700000000000001,0.096
0.06735000000000001,0.047936,2.4,0.3700000000000001,0.102,0.3700000000000001,0.095
0.0674,0.050496,2.55,0.3700000000000001,0.102,0.3700000000000001,0.095
0.06745000000000001,0.052913499999999995,2.7,0.3700000000000001,0.102,0.3700000000000001,0.094
0.0675,0.0550905,2.85,0.3700000000000001,0.101,0.3700000000000001,0.094
0.06755,0.057113,2.95,0.3700000000000001,0.1,0.3700000000000001,0.094
0.06760000000000001,0.058941499999999994,3.0999999999999996,0.3700000000000001,0.1,0.3700000000000001,0.093
0.06765,0.060506,3.25,0.3700000000000001,0.09899999999999999,0.3700000000000001,0.093
0.06770000000000001,0.061854,3.3499999999999996,0.3700000000000001,0.09899999999999999,0.3700000000000001,0.093
0.06775,0.063042,3.5,0.3700000000000001,0.098,0.3700000000000001,0.092
0.0678,0.063932,3.6499999999999995,0.3700000000000001,0.097,0.3700000000000001,0.092
0.06785000000000001,0.0646035,3.75,0.3700000000000001,0.097,0.3700000000000001,0.092
0.0679,0.065039,3.8999999999999995,0.3700000000000001,0.096,0.3700000000000001,0.091
0.06795,0.0652155,3.9999999999999996,0.3600000000000001,0.096,0.3600000000000001,0.091
0.068,0.0651385,4.1499999999999995,0.3600000000000001,0.095,0.3600000000000001,0.091
0.06805,0.064832,4.249999999999999,0.3600000000000001,0.095,0.3600000000000001,0.091
0.06810000000000001,0.0643035,4.35,0.3600000000000001,0.095,0.3600000000000001,0.09000000000000001
0.06815,0.0635845,4.3999999999999995,0.3600000000000001,0.094,0.3600000000000001,0.09000000000000001
0.0682,0.0627025,4.45,0.3600000000000001,0.094,0.3600000000000001,0.09000000000000001
0.06825,0.061765,4.45,0.3600000000000001,0.093,0.3600000000000001,0.09000000000000001
0.0683,0.0607935,4.4,0.3600000000000001,0.093,0.3600000000000001,0.089
0.06835000000000001,0.059845999999999996,4.35,0.3600000000000001,0.093,0.3600000000000001,0.089
0.0684,0.058950499999999996,4.3,0.3600000000000001,0.092,0.3600000000000001,0.089
0.06845,0.058105,4.250000000000001,0.3600000000000001,0.092,0.3600000000000001,0.089
0.0685,0.057308,4.25,0.3600000000000001,0.092,0.3600000000000001,0.089
0.06855,0.0565535,4.2,0.3600000000000001,0.092,0.3600000000000001,0.088
0.06860000000000001,0.055834499999999995,4.1499999999999995,0.3600000000000001,0.091,0.3600000000000001,0.088
0.06865,0.055181499999999994,4.1000000000000005,0.3600000000000001,0.091,0.3600000000000001,0.088
0.0687,0.054546,4.05,0.3600000000000001,0.091,0.3600000000000001,0.088
0.06875,0.0539525,4.05,0.3600000000000001,0.091,0.3600000000000001,0.088
0.0688,0.053368,3.9999999999999996,0.3600000000000001,0.09000000000000001,0.3600000000000001,0.087
0.06885000000000001,0.0528405,3.9499999999999997,0.3600000000000001,0.09000000000000001,0.3600000000000001,0.087
0.0689,0.0523185,3.95,0.3600000000000001,0.09000000000000001,0.3600000000000001,0.087
0.06895,0.0518155,3.9000000000000004,0.3600000000000001,0.09000000000000001,0.3600000000000001,0.087
0.069,0.051356,3.9000000000000012,0.3600000000000001,0.089,0.3600000000000001,0.087
0.06905,0.050900499999999994,3.8499999999999996,0.3600000000000001,0.089,0.3600000000000001,0.087
0.06910000000000001,0.050464999999999996,3.8499999999999996,0.3600000000000001,0.089,0.3600000000000001,0.087
0.06915,0.050020999999999996,3.8499999999999996,0.3600000000000001,0.089,0.3600000000000001,0.08600000000000001
0.0692,0.049589,3.8000000000000007,0.3600000000000001,0.089,0.3600000000000001,0.08600000000000001
0.06925,0.049149,3.799999999999999,0.3600000000000001,0.089,0.3600000000000001,0.08600000000000001
0.0693,0.048652499999999994,3.749999999999999,0.3600000000000001,0.088,0.3600000000000001,0.08600000000000001
0.06935000000000001,0.0481095,3.75,0.3400000000000001,0.088,0.3400000000000001,0.08600000000000001
0.0694,0.046362999999999994,3.5999999999999996,0.32000000000000006,0.088,0.0,0.0
0.06945,0.0435245,3.4000000000000004,0.2999999999999998,0.088,0.0,0.0
0.0695,0.040339,3.1999999999999993,0.2899999999999998,0.087,0.0,0.0
0.06955,0.037094999999999996,3.049999999999999,0.2799999999999998,0.087,0.0,0.0
0.06960000000000001,0.033687499999999995,2.8499999999999988,0.27,0.087,0.0,0.0
0.06965,0.030262499999999998,2.6999999999999984,0.26,0.086,0.0,0.0
0.0697,0.026895,2.5,0.25,0.085,0.0,0.0
0.06975,0.023606,2.3499999999999996,0.24,0.083,0.0,0.0
0.0698,0.020416999999999998,2.1500000000000004,0.22999999999999998,0.082,0.0,0.0
0.06985000000000001,0.0172865,2.0,0.2200000000000002,0.079,0.0,0.0
0.0699,0.0144015,1.8,0.2100000000000002,0.076,0.0,0.0
0.06995,0.0116555,1.6499999999999997,0.18999999999999995,0.073,0.0,0.0
0.07,0.0091015,1.4499999999999995,0.18999999999999995,0.06899999999999999,0.0,0.0
0.07005,0.0068154999999999995,1.250000000000001,0.16999999999999993,0.064,0.0,0.0
0.07010000000000001,0.004752999999999999,1.1000000000000008,0.1499999999999999,0.058,0.0,0.0
0.07015,0.0029814999999999998,0.849999999999999,0.1299999999999999,0.05,0.0,0.0
0.0702,0.0015125,0.7000000000000004,0.11000000000000008,0.041,0.0,0.0
