t,volume,length,width,depth,local_width,local_depth
0.1774,0.0121365,1.4499999999999995,0.3299999999999994,0.062,0.3299999999999994,0.062
0.17745,0.0123155,1.4499999999999995,0.3299999999999994,0.061,0.3299999999999994,0.061
0.17750000000000002,0.0124475,1.55,0.3299999999999994,0.061,0.3299999999999994,0.061
0.17755,0.0125315,1.5499999999999992,0.3299999999999994,0.062,0.3299999999999994,0.062
0.1776,0.012527499999999999,1.55,0.3299999999999994,0.063,0.3299999999999994,0.063
0.17765,0.0125075,1.55,0.3299999999999994,0.063,0.3299999999999994,0.063
0.1777,0.012461499999999999,1.5499999999999992,0.3199999999999996,0.063,0.3199999999999996,0.063
0.17775000000000002,0.012312,1.5000000000000002,0.3400000000000001,0.062,1.3540382378629916,0.062
0.1778,0.0117545,1.3499999999999999,0.35999999999999965,0.062,0.35999999999999965,0.062
0.17785,0.010946,1.1999999999999995,0.37000000000000033,0.062,0.37000000000000033,0.062
0.1779,0.010183,1.0999999999999999,0.36000000000000054,0.066,0.36000000000000054,0.066
0.17795,0.009563,1.0499999999999992,0.36000000000000054,0.06999999999999998,0.36000000000000054,0.06999999999999999
0.17800000000000002,0.0091875,0.8999999999999997,0.34999999999999987,0.07200000000000001,0.34999999999999987,0.07200000000000001
0.17805,0.009268,0.849999999999999,0.34999999999999987,0.073,0.34999999999999987,0.073
0.1781,0.009594,0.849999999999999,0.3400000000000001,0.074,0.3400000000000001,0.074
0.17815,0.009918999999999999,0.8999999999999997,0.3400000000000001,0.073,0.3400000000000001,0.073
0.1782,0.0101505,0.9499999999999995,0.3400000000000001,0.07200000000000001,0.3400000000000001,0.07200000000000001
0.17825000000000002,0.010307,0.9500000000000004,0.3300000000000003,0.06999999999999998,0.3300000000000003,0.06999999999999999
0.17830000000000001,0.010310999999999999,1.000000000000001,0.3300000000000003,0.068,0.3300000000000003,0.068
0.17835,0.0101415,1.1000000000000008,0.3200000000000005,0.064,0.3200000000000005,0.064
0.1784,0.010258,1.1499999999999997,0.3300000000000003,0.060000000000000005,0.3300000000000003,0.060000000000000005
0.17845,0.010194,1.2000000000000004,0.3400000000000001,0.055,0.3400000000000001,0.055
0.17850000000000002,0.0099585,1.3,0.3400000000000001,0.055,0.3400000000000001,0.055
0.17855000000000001,0.0096305,1.3499999999999999,0.3299999999999994,0.059,0.3299999999999994,0.059
0.1786,0.0091895,1.4000000000000006,0.3299999999999994,0.062,0.3299999999999994,0.062
0.17865,0.008679,1.3999999999999997,0.3299999999999994,0.064,0.3299999999999994,0.064
0.1787,0.00865,1.05,0.3299999999999994,0.06499999999999999,0.3299999999999994,0.06499999999999999
0.17875000000000002,0.009041,0.9999999999999993,0.3299999999999994,0.064,0.3299999999999994,0.064
0.17880000000000001,0.0094665,1.05,0.3199999999999996,0.064,0.3199999999999996,0.064
0.17885,0.0098215,1.05,0.3199999999999996,0.063,0.3199999999999996,0.063
0.1789,0.010227499999999999,1.1499999999999997,0.3199999999999996,0.062,0.3199999999999996,0.062
0.17895,0.010581499999999999,1.2499999999999993,0.3199999999999996,0.061,0.3199999999999996,0.061
0.17900000000000002,0.010863,1.300000000000001,0.3199999999999996,0.060000000000000005,0.3199999999999996,0.060000000000000005
0.17905000000000001,0.011038,1.3499999999999999,0.3199999999999996,0.060000000000000005,0.3199999999999996,0.060000000000000005
0.1791,0.011113999999999999,1.3999999999999997,0.3199999999999996,0.062,0.3199999999999996,0.062
0.17915,0.011117,1.4500000000000004,0.3199999999999996,0.063,0.3199999999999996,0.063
0.1792,0.01112,1.3999999999999997,0.3199999999999996,0.064,0.3199999999999996,0.064
0.17925000000000002,0.0111565,1.3499999999999999,0.3199999999999996,0.064,0.3199999999999996,0.064
0.17930000000000001,0.011217,1.3499999999999999,0.3199999999999996,0.063,0.3199999999999996,0.063
0.17935,0.011458999999999999,1.3500000000000003,0.3299999999999994,0.063,0.3299999999999994,0.063
0.1794,0.011767,1.3500000000000008,0.3299999999999994,0.062,0.3299999999999994,0.062
0.17945,0.0120555,1.3999999999999997,0.3299999999999994,0.062,0.3299999999999994,0.062
0.17950000000000002,0.012244999999999999,1.45,0.3299999999999994,0.061,0.3299999999999994,0.061
0.17955000000000002,0.012365,1.4999999999999998,0.3299999999999994,0.062,0.3299999999999994,0.062
0.1796,0.012395,1.5500000000000005,0.3299999999999994,0.063,0.3299999999999994,0.063
0.17965,0.0123805,1.55,0.3299999999999994,0.063,0.3299999999999994,0.063
0.1797,0.012322999999999999,1.5499999999999996,0.3199999999999996,0.062,0.3199999999999996,0.062
0.17975000000000002,0.012162,1.4999999999999998,0.3300000000000003,0.062,1.3407326188003008,0.062
0.17980000000000002,0.011677499999999999,1.3500000000000003,0.36000000000000054,0.062,0.36000000000000054,0.062
0.17985,0.0108395,1.2499999999999998,0.36000000000000054,0.061,0.36000000000000054,0.061
0.1799,0.010024,1.1500000000000001,0.35999999999999965,0.066,0.35999999999999965,0.066
0.17995,0.009349999999999999,1.0500000000000005,0.35999999999999965,0.06899999999999999,0.35999999999999965,0.06899999999999999
0.18000000000000002,0.008992,0.9000000000000001,0.34999999999999987,0.07100000000000001,0.34999999999999987,0.07100000000000001
0.18005000000000002,0.0089965,0.8500000000000003,0.34999999999999987,0.073,0.34999999999999987,0.073
0.1801,0.0092765,0.8500000000000003,0.34999999999999987,0.073,0.34999999999999987,0.073
0.18015,0.0095775,0.8500000000000003,0.3400000000000001,0.073,0.3400000000000001,0.073
0.1802,0.0098125,0.8499999999999999,0.3400000000000001,0.07200000000000001,0.3400000000000001,0.07200000000000001
0.18025000000000002,0.009986499999999999,0.8999999999999997,0.3300000000000003,0.06999999999999998,0.3300000000000003,0.06999999999999999
0.18030000000000002,0.01,1.0000000000000002,0.3300000000000003,0.068,0.3300000000000003,0.068
0.18035,0.009845,1.05,0.3300000000000003,0.06499999999999999,0.3300000000000003,0.06499999999999999
0.1804,0.009962,1.0999999999999999,0.3399999999999992,0.061,0.3399999999999992,0.061
0.18045,0.009953499999999999,1.2000000000000004,0.3400000000000001,0.056,0.3400000000000001,0.056
0.18050000000000002,0.009744,1.2500000000000002,0.3400000000000001,0.053,0.3400000000000001,0.053
0.18055000000000002,0.009491,1.3,0.3300000000000003,0.058,0.3300000000000003,0.058
0.1806,0.009091499999999999,1.3499999999999994,0.3300000000000003,0.061,0.3300000000000003,0.061
0.18065,0.008638,1.3500000000000003,0.3300000000000003,0.063,0.3300000000000003,0.063
0.1807,0.00848,1.0999999999999999,0.3300000000000003,0.064,0.3300000000000003,0.064
0.18075000000000002,0.0087825,0.9499999999999995,0.3300000000000003,0.064,0.3300000000000003,0.064
0.18080000000000002,0.0092005,1.0000000000000002,0.3200000000000005,0.063,0.3200000000000005,0.063
0.18085,0.0095125,0.9999999999999993,0.3200000000000005,0.062,0.3200000000000005,0.062
0.1809,0.009928,1.0999999999999999,0.3200000000000005,0.061,0.3200000000000005,0.061
0.18095,0.010298,1.1499999999999997,0.3200000000000005,0.061,0.3200000000000005,0.061
0.18100000000000002,0.0105565,1.1999999999999995,0.3200000000000005,0.060000000000000005,0.3200000000000005,0.060000000000000005
0.18105000000000002,0.0107225,1.3,0.3200000000000005,0.060000000000000005,0.3200000000000005,0.060000000000000005
0.1811,0.010801999999999999,1.3499999999999999,0.3200000000000005,0.062,0.3200000000000005,0.062
0.18115,0.010822499999999999,1.3499999999999999,0.3200000000000005,0.063,0.3200000000000005,0.063
0.1812,0.0108065,1.3499999999999999,0.3200000000000005,0.063,0.3200000000000005,0.063
0.18125000000000002,0.010841,1.3500000000000008,0.3200000000000005,0.063,0.3200000000000005,0.063
0.18130000000000002,0.010895,1.3,0.3200000000000005,0.063,0.3200000000000005,0.063
0.18135,0.011155499999999999,1.3500000000000008,0.3300000000000003,0.062,0.3300000000000003,0.062
0.1814,0.0114725,1.3500000000000008,0.3300000000000003,0.062,0.3300000000000003,0.062
0.18145,0.011767999999999999,1.3999999999999997,0.3300000000000003,0.061,0.3300000000000003,0.061
0.18150000000000002,0.011965,1.4500000000000004,0.3300000000000003,0.061,0.3300000000000003,0.061
