t,volume,length,width,depth
0.3476,0.0,0.0,0.0,0.0
0.34765,3.500000000000001e-05,0.05,0.05000000000000249,0.003
0.3477,0.0016350000000000004,0.35,0.25,0.031
0.34775,0.0033675000000000007,0.45,0.29999999999999893,0.045000000000000005
0.3478,0.007622500000000002,0.7,0.29999999999999893,0.061
0.34785,0.009682500000000002,0.85,0.29999999999999893,0.066
0.34790000000000004,0.011752500000000003,0.95,0.29999999999999893,0.068
0.34795000000000004,0.013720000000000003,1.0999999999999999,0.29999999999999893,0.06999999999999998
0.34800000000000003,0.012995000000000003,1.0999999999999999,0.29999999999999893,0.06999999999999998
0.34805,0.014665000000000004,1.25,0.29999999999999893,0.07100000000000001
0.3481,0.016210000000000006,1.3499999999999999,0.29999999999999893,0.07200000000000001
0.34815,0.017487500000000003,1.5,0.29999999999999893,0.07200000000000001
0.3482,0.018687500000000006,1.6,0.29999999999999893,0.07200000000000001
0.34825,0.019722500000000004,1.75,0.29999999999999893,0.07200000000000001
0.3483,0.022825000000000005,2.0500000000000003,0.29999999999999893,0.07100000000000001
0.34835,0.023315000000000006,2.15,0.29999999999999893,0.07100000000000001
0.34840000000000004,0.023670000000000007,2.25,0.29999999999999893,0.06999999999999998
0.34845000000000004,0.023707500000000006,2.4,0.29999999999999893,0.06999999999999998
0.34850000000000003,0.021370000000000007,2.35,0.29999999999999893,0.06899999999999999
0.34855,0.021062500000000005,2.4,0.29999999999999893,0.06899999999999999
0.3486,0.020657500000000006,2.4499999999999997,0.29999999999999893,0.068
0.34865,0.020207500000000007,2.45,0.29999999999999893,0.068
0.3487,0.019680000000000007,2.45,0.29999999999999893,0.067
0.34875,0.019212500000000004,2.45,0.29999999999999893,0.067
0.3488,0.020847500000000005,2.5500000000000003,0.29999999999999893,0.066
0.34885,0.020390000000000005,2.5,0.29999999999999893,0.066
0.34890000000000004,0.019972500000000004,2.5,0.29999999999999893,0.066
0.34895000000000004,0.019557500000000005,2.45,0.29999999999999893,0.06499999999999999
0.34900000000000003,0.017170000000000005,2.2500000000000004,0.29999999999999893,0.06499999999999999
0.34905,0.016825000000000003,2.2499999999999996,0.29999999999999893,0.06499999999999999
0.3491,0.016542500000000005,2.2,0.29999999999999893,0.064
0.34915,0.016265000000000005,2.1999999999999997,0.29999999999999893,0.064
0.3492,0.015990000000000004,2.1999999999999997,0.29999999999999893,0.064
0.34925,0.015767500000000004,2.1499999999999995,0.29999999999999893,0.064
0.3493,0.017665000000000004,2.3000000000000003,0.29999999999999893,0.063
0.34935,0.017655000000000004,2.2499999999999996,0.29999999999999893,0.063
0.34940000000000004,0.017652500000000005,2.25,0.29999999999999893,0.063
0.34945000000000004,0.017652500000000005,2.2499999999999996,0.29999999999999893,0.063
0.34950000000000003,0.015497500000000004,2.0499999999999994,0.29999999999999893,0.063
0.34955,0.015642500000000004,2.05,0.29999999999999893,0.064
0.3496,0.015830000000000004,2.0500000000000003,0.29999999999999893,0.066
0.34965,0.016062500000000004,2.0500000000000007,0.29999999999999893,0.067
0.3497,0.016347500000000004,2.0,0.29999999999999893,0.067
0.34975,0.016670000000000004,2.0,0.29999999999999893,0.067
0.3498,0.016997500000000006,2.000000000000001,0.29999999999999893,0.066
0.34985,0.019555000000000006,2.1500000000000004,0.29999999999999893,0.066
0.34990000000000004,0.019887500000000006,2.1499999999999995,0.29999999999999893,0.066
0.34995000000000004,0.020102500000000006,2.2,0.29999999999999893,0.066
0.35000000000000003,0.020160000000000004,2.25,0.29999999999999893,0.066
0.35005000000000003,0.017897500000000004,2.1999999999999993,0.29999999999999893,0.066
0.3501,0.017822500000000005,2.2,0.29999999999999893,0.066
0.35015,0.017682500000000004,2.25,0.29999999999999893,0.066
0.3502,0.017597500000000005,2.2,0.29999999999999893,0.06499999999999999
0.35025,0.017480000000000006,2.2,0.29999999999999893,0.06499999999999999
0.3503,0.017375000000000005,2.2,0.29999999999999893,0.06499999999999999
0.35035,0.019460000000000005,2.3499999999999996,0.29999999999999893,0.06499999999999999
0.3504,0.019360000000000006,2.3499999999999996,0.29999999999999893,0.06499999999999999
0.35045000000000004,0.019265000000000004,2.3500000000000005,0.29999999999999893,0.06499999999999999
0.35050000000000003,0.019157500000000004,2.3500000000000005,0.29999999999999893,0.06499999999999999
0.35055000000000003,0.016920000000000004,2.1500000000000012,0.29999999999999893,0.06499999999999999
0.3506,0.016850000000000004,2.1499999999999995,0.29999999999999893,0.06499999999999999
0.35065,0.016745000000000003,2.1500000000000004,0.29999999999999893,0.064
0.3507,0.016617500000000004,2.1499999999999995,0.29999999999999893,0.064
0.35075,0.016492500000000004,2.1500000000000004,0.29999999999999893,0.064
0.3508,0.016365000000000005,2.1499999999999986,0.29999999999999893,0.064
0.35085,0.018197500000000005,2.299999999999999,0.29999999999999893,0.064
0.3509,0.017910000000000006,2.3,0.29999999999999893,0.064
0.35095000000000004,0.016945000000000005,2.200000000000001,0.29999999999999893,0.063
0.35100000000000003,0.014902500000000004,2.0,0.20000000000000107,0.063
0.35105000000000003,0.012545000000000002,1.799999999999999,0.20000000000000107,0.062
0.3511,0.010140000000000003,1.6500000000000004,0.20000000000000107,0.061
0.35115,0.007797500000000002,1.450000000000001,0.20000000000000107,0.060000000000000005
0.3512,0.005852500000000002,1.3000000000000007,0.15000000000000036,0.058
0.35125,0.004140000000000001,1.1500000000000004,0.10000000000000142,0.055
0.3513,0.0025100000000000005,0.9500000000000011,0.10000000000000142,0.05
0.35135,0.0009850000000000002,0.75,0.10000000000000142,0.044
0.3514,0.00024250000000000007,0.4999999999999982,0.05000000000000249,0.03499999999999999
0.35145000000000004,0.0,0.25,0.0,0.02
0.35150000000000003,0.0,0.0,0.0,0.0
0.35155000000000003,0.0,0.0,0.0,0.0
0.3516,0.0,0.0,0.0,0.0
0.35165,0.0,0.0,0.0,0.0
0.3517,0.0,0.0,0.0,0.0
0.35175,0.0,0.0,0.0,0.0
0.3518,0.0,0.0,0.0,0.0
0.35185,0.0004325000000000001,0.20000000000000107,0.1999999999999993,0.012
0.3519,0.0021625000000000004,0.34999999999999964,0.2500000000000018,0.034
0.35195000000000004,0.003980000000000001,0.5000000000000018,0.3000000000000007,0.047
0.35200000000000004,0.005990000000000001,0.5999999999999996,0.3000000000000007,0.056
0.35205000000000003,0.005717500000000001,0.5999999999999996,0.3000000000000007,0.056
0.3521,0.007715000000000002,0.75,0.3000000000000007,0.062
0.35215,0.009742500000000003,0.8500000000000014,0.3000000000000007,0.066
0.3522,0.011677500000000002,1.0000000000000018,0.3000000000000007,0.06899999999999999
0.35225,0.013360000000000004,1.1500000000000004,0.3000000000000007,0.06999999999999998
0.3523,0.015015000000000004,1.25,0.3000000000000007,0.07100000000000001
0.35235,0.018912500000000006,1.5500000000000007,0.3000000000000007,0.07200000000000001
0.3524,0.020157500000000005,1.6999999999999993,0.3000000000000007,0.07200000000000001
0.35245000000000004,0.021277500000000005,1.799999999999999,0.3000000000000007,0.07200000000000001
0.35250000000000004,0.022180000000000005,1.9499999999999993,0.3000000000000007,0.07100000000000001
0.35255000000000003,0.020672500000000007,1.8999999999999986,0.3000000000000007,0.07100000000000001
0.3526,0.021160000000000005,2.049999999999999,0.3000000000000007,0.07100000000000001
0.35265,0.021395000000000004,2.1500000000000004,0.3000000000000007,0.06999999999999998
0.3527,0.021472500000000005,2.250000000000001,0.3000000000000007,0.06899999999999999
0.35275,0.021342500000000004,2.3500000000000005,0.3000000000000007,0.06899999999999999
0.3528,0.021002500000000004,2.4499999999999993,0.3000000000000007,0.068
0.35285,0.022727500000000005,2.6499999999999995,0.3000000000000007,0.068
0.3529,0.022242500000000005,2.6500000000000012,0.3000000000000007,0.067
0.35295000000000004,0.021732500000000005,2.5999999999999996,0.3000000000000007,0.067
0.35300000000000004,0.021257500000000006,2.5999999999999996,0.3000000000000007,0.067
0.35305000000000003,0.018652500000000006,2.4000000000000004,0.3000000000000007,0.066
0.3531,0.018215000000000005,2.3499999999999996,0.3000000000000007,0.066
0.35315,0.017815000000000004,2.3499999999999988,0.3000000000000007,0.066
0.3532,0.017475000000000004,2.3,0.3000000000000007,0.06499999999999999
0.35325,0.017110000000000004,2.3,0.3000000000000007,0.06499999999999999
0.3533,0.016787500000000004,2.250000000000001,0.3000000000000007,0.06499999999999999
0.35335,0.018530000000000005,2.4000000000000004,0.3000000000000007,0.064
0.3534,0.018247500000000003,2.3500000000000005,0.3000000000000007,0.064
0.35345000000000004,0.017972500000000006,2.3500000000000005,0.3000000000000007,0.064
0.35350000000000004,0.017710000000000004,2.3000000000000007,0.3000000000000007,0.063
0.35355000000000003,0.015520000000000004,2.1500000000000004,0.3000000000000007,0.063
0.3536,0.015442500000000003,2.1499999999999995,0.3000000000000007,0.063
0.35365,0.015430000000000004,2.1000000000000005,0.3000000000000007,0.063
0.3537,0.015450000000000004,2.1000000000000005,0.3000000000000007,0.063
0.35375,0.015480000000000004,2.1000000000000005,0.3000000000000007,0.063
0.3538,0.015657500000000005,2.05,0.3000000000000007,0.06499999999999999
0.35385,0.018147500000000004,2.1999999999999997,0.3000000000000007,0.067
0.3539,0.018405000000000005,2.1999999999999993,0.3000000000000007,0.067
0.35395000000000004,0.018632500000000003,2.1999999999999997,0.3000000000000007,0.067
0.35400000000000004,0.018942500000000004,2.15,0.3000000000000007,0.067
0.35405000000000003,0.017040000000000003,2.0000000000000004,0.3000000000000007,0.066
0.3541,0.017420000000000005,2.0,0.3000000000000007,0.066
0.35415,0.017710000000000004,2.0500000000000003,0.3000000000000007,0.066
0.3542,0.017902500000000005,2.1,0.3000000000000007,0.066
0.35425,0.017940000000000005,2.1500000000000004,0.3000000000000007,0.066
0.3543,0.017895000000000005,2.2000000000000006,0.3000000000000007,0.066
0.35435,0.019967500000000006,2.4,0.3000000000000007,0.066
0.3544,0.019865000000000004,2.3999999999999995,0.3000000000000007,0.06499999999999999
0.35445000000000004,0.019772500000000005,2.4,0.3000000000000007,0.06499999999999999
0.35450000000000004,0.019662500000000006,2.4,0.3000000000000007,0.06499999999999999
0.35455000000000003,0.017382500000000006,2.2000000000000006,0.3000000000000007,0.06499999999999999
0.3546,0.017292500000000006,2.2,0.3000000000000007,0.06499999999999999
0.35465,0.017177500000000005,2.1999999999999997,0.3000000000000007,0.06499999999999999
0.3547,0.017082500000000004,2.2,0.3000000000000007,0.06499999999999999
0.35475,0.016975000000000004,2.2,0.3000000000000007,0.06499999999999999
0.3548,0.016905000000000003,2.2,0.3000000000000007,0.06499999999999999
0.35485,0.018940000000000005,2.35,0.3000000000000007,0.06499999999999999
0.3549,0.018835000000000005,2.3500000000000005,0.3000000000000007,0.064
0.35495000000000004,0.018715000000000006,2.3,0.3000000000000007,0.064
0.35500000000000004,0.018555000000000006,2.3000000000000003,0.3000000000000007,0.064
0.35505000000000003,0.016340000000000004,2.1500000000000004,0.3000000000000007,0.064
0.3551,0.016137500000000003,2.15,0.3000000000000007,0.064
0.35515,0.015922500000000003,2.15,0.3000000000000007,0.064
0.3552,0.015607500000000003,2.15,0.3000000000000007,0.063
0.35525,0.014302500000000004,2.0,0.1999999999999993,0.063
0.3553,0.012062500000000004,1.8,0.1999999999999993,0.062
0.35535,0.009555000000000003,1.65,0.1999999999999993,0.061
0.3554,0.007282500000000002,1.4,0.1999999999999993,0.059
0.35545000000000004,0.005475000000000002,1.25,0.14999999999999858,0.057
0.35550000000000004,0.003762500000000001,1.0999999999999999,0.09999999999999964,0.054
0.35555000000000003,0.0021475000000000005,0.9,0.09999999999999964,0.049
0.3556,0.0007875000000000002,0.7000000000000001,0.09999999999999964,0.041999999999999996
0.35565,0.00013750000000000004,0.5,0.05000000000000071,0.033
0.3557,0.0,0.15000000000000002,0.0,0.016
0.35575,0.0,0.0,0.0,0.0
0.3558,0.0,0.0,0.0,0.0
0.35585,0.0,0.0,0.0,0.0
0.3559,0.0,0.0,0.0,0.0
0.35595000000000004,0.0,0.0,0.0,0.0
0.35600000000000004,0.0,0.0,0.0,0.0
0.35605000000000003,0.0,0.0,0.0,0.0
0.3561,0.0,0.0,0.0,0.0
0.35615,0.0007475000000000002,0.25,0.25,0.018000000000000002
0.3562,0.0023350000000000007,0.39999999999999997,0.3000000000000007,0.038
0.35625,0.004167500000000001,0.5,0.3000000000000007,0.05
0.3563,0.006107500000000002,0.65,0.3000000000000007,0.058
0.35635,0.008135000000000002,0.8,0.3000000000000007,0.063
0.3564,0.012602500000000003,1.05,0.3000000000000007,0.06899999999999999
0.35645000000000004,0.014517500000000004,1.2,0.3000000000000007,0.07100000000000001
0.35650000000000004,0.016170000000000004,1.3499999999999999,0.3000000000000007,0.07100000000000001
0.35655000000000003,0.017782500000000003,1.45,0.3000000000000007,0.07200000000000001
0.35660000000000003,0.016770000000000004,1.45,0.3000000000000007,0.07200000000000001
0.35665,0.018045000000000005,1.5999999999999999,0.3000000000000007,0.07200000000000001
0.3567,0.019165000000000005,1.7000000000000002,0.3000000000000007,0.07200000000000001
0.35675,0.020040000000000006,1.85,0.3000000000000007,0.07100000000000001
0.3568,0.020807500000000007,1.95,0.3000000000000007,0.07100000000000001
0.35685,0.021242500000000004,2.0999999999999996,0.3000000000000007,0.06999999999999998
0.3569,0.023700000000000006,2.3000000000000003,0.3000000000000007,0.06999999999999998
0.35695,0.023687500000000007,2.4000000000000004,0.3000000000000007,0.06899999999999999
0.35700000000000004,0.023465000000000007,2.5,0.3000000000000007,0.06899999999999999
0.35705000000000003,0.023080000000000007,2.55,0.3000000000000007,0.068
0.35710000000000003,0.020462500000000005,2.45,0.3000000000000007,0.068
0.35715,0.019972500000000004,2.45,0.3000000000000007,0.067
0.3572,0.019490000000000004,2.4499999999999997,0.3000000000000007,0.067
0.35725,0.018992500000000006,2.3999999999999995,0.3000000000000007,0.067
0.3573,0.018542500000000003,2.35,0.3000000000000007,0.066
0.35735,0.018080000000000006,2.35,0.3000000000000007,0.066
0.3574,0.019787500000000006,2.4499999999999997,0.3000000000000007,0.06499999999999999
0.35745,0.019417500000000004,2.4000000000000004,0.3000000000000007,0.06499999999999999
0.35750000000000004,0.019052500000000003,2.3999999999999995,0.3000000000000007,0.06499999999999999
0.35755000000000003,0.018750000000000006,2.35,0.3000000000000007,0.064
0.35760000000000003,0.016415000000000003,2.2,0.3000000000000007,0.064
0.35765,0.016150000000000005,2.1999999999999997,0.3000000000000007,0.064
0.3577,0.015895000000000003,2.15,0.3000000000000007,0.064
0.35775,0.015662500000000003,2.1500000000000004,0.3000000000000007,0.063
0.3578,0.015475000000000004,2.1000000000000005,0.3000000000000007,0.063
0.35785,0.015455000000000003,2.15,0.3000000000000007,0.063
0.3579,0.017632500000000006,2.3,0.3000000000000007,0.063
0.35795,0.017707500000000004,2.25,0.3000000000000007,0.063
0.35800000000000004,0.017790000000000004,2.2499999999999996,0.3000000000000007,0.06499999999999999
0.35805000000000003,0.017952500000000003,2.25,0.3000000000000007,0.066
0.35810000000000003,0.015935000000000005,2.05,0.3000000000000007,0.066
0.35815,0.016212500000000005,2.05,0.3000000000000007,0.067
0.3582,0.016482500000000004,2.05,0.3000000000000007,0.067
0.35825,0.016815000000000004,2.05,0.3000000000000007,0.067
0.3583,0.017157500000000003,2.05,0.3000000000000007,0.066
0.35835,0.017487500000000003,2.05,0.3000000000000007,0.066
0.3584,0.019967500000000006,2.200000000000001,0.3000000000000007,0.066
0.35845,0.020125000000000004,2.25,0.3000000000000007,0.066
0.35850000000000004,0.020165000000000006,2.3500000000000005,0.3000000000000007,0.066
0.35855000000000004,0.020055000000000003,2.3499999999999996,0.3000000000000007,0.066
0.35860000000000003,0.017760000000000005,2.2,0.3000000000000007,0.066
0.35865,0.017652500000000005,2.1999999999999993,0.3000000000000007,0.06499999999999999
0.3587,0.017532500000000003,2.2,0.3000000000000007,0.06499999999999999
0.35875,0.017427500000000005,2.2,0.3000000000000007,0.06499999999999999
0.3588,0.017345000000000003,2.2,0.3000000000000007,0.06499999999999999
0.35885,0.017242500000000004,2.2,0.3000000000000007,0.06499999999999999
0.3589,0.019325000000000005,2.3500000000000005,0.3000000000000007,0.06499999999999999
0.35895,0.019240000000000004,2.299999999999999,0.3000000000000007,0.06499999999999999
0.35900000000000004,0.019125000000000003,2.299999999999999,0.3000000000000007,0.06499999999999999
0.35905000000000004,0.019022500000000005,2.3,0.3000000000000007,0.06499999999999999
0.35910000000000003,0.016772500000000003,2.1499999999999995,0.3000000000000007,0.06499999999999999
0.35915,0.016690000000000003,2.1500000000000004,0.3000000000000007,0.064
0.3592,0.016557500000000003,2.1499999999999986,0.3000000000000007,0.064
0.35925,0.016412500000000003,2.1499999999999995,0.3000000000000007,0.064
0.3593,0.016297500000000003,2.1499999999999995,0.3000000000000007,0.064
0.35935,0.016097500000000004,2.1500000000000004,0.3000000000000007,0.064
0.3594,0.017725000000000005,2.250000000000001,0.3000000000000007,0.064
0.35945,0.016135000000000004,2.1000000000000005,0.3000000000000007,0.063
0.35950000000000004,0.013985000000000004,1.950000000000001,0.1999999999999993,0.063
0.35955000000000004,0.011537500000000003,1.75,0.1999999999999993,0.062
0.35960000000000003,0.009122500000000002,1.5999999999999996,0.1999999999999993,0.061
0.35965,0.006887500000000002,1.4000000000000004,0.1999999999999993,0.059
0.3597,0.005125000000000001,1.2500000000000018,0.14999999999999858,0.056
0.35975,0.0034400000000000008,1.0,0.09999999999999964,0.053
0.3598,0.0018325000000000004,0.8499999999999996,0.09999999999999964,0.048
0.35985,0.0005725000000000001,0.6500000000000004,0.09999999999999964,0.04
0.3599,3.500000000000001e-05,0.4499999999999993,0.05000000000000071,0.030000000000000002
0.35995,0.0,0.049999999999998934,0.0,0.007
0.36000000000000004,0.0,0.0,0.0,0.0
0.36005000000000004,0.0,0.0,0.0,0.0
0.36010000000000003,0.0,0.0,0.0,0.0
0.36015,0.0,0.0,0.0,0.0
0.3602,0.0,0.0,0.0,0.0
0.36025,0.0,0.0,0.0,0.0
0.3603,0.0,0.0,0.0,0.0
0.36035,0.0,0.0,0.0,0.0
0.3604,0.0028450000000000007,0.40000000000000036,0.3000000000000007,0.041
0.36045,0.004790000000000001,0.5500000000000007,0.3000000000000007,0.052
0.36050000000000004,0.006842500000000001,0.6499999999999986,0.3000000000000007,0.059
0.36055000000000004,0.008912500000000002,0.8000000000000007,0.3000000000000007,0.064
0.36060000000000003,0.008565000000000001,0.8000000000000007,0.3000000000000007,0.064
0.36065,0.010555000000000002,0.9000000000000004,0.3000000000000007,0.067
0.3607,0.012385000000000004,1.0500000000000007,0.3000000000000007,0.06999999999999998
0.36075,0.014065000000000003,1.200000000000001,0.3000000000000007,0.07100000000000001
0.3608,0.015660000000000004,1.3000000000000007,0.3000000000000007,0.07200000000000001
0.36085,0.017037500000000004,1.450000000000001,0.3000000000000007,0.07200000000000001
0.3609,0.020660000000000005,1.7500000000000018,0.3000000000000007,0.07200000000000001
0.36095,0.021717500000000004,1.8499999999999996,0.3000000000000007,0.07200000000000001
0.36100000000000004,0.022567500000000004,2.0,0.3000000000000007,0.07100000000000001
0.36105000000000004,0.023215000000000006,2.0999999999999988,0.3000000000000007,0.07100000000000001
0.36110000000000003,0.021340000000000005,2.0999999999999988,0.3000000000000007,0.06999999999999998
0.36115,0.021505000000000007,2.1999999999999993,0.3000000000000007,0.06999999999999998
0.3612,0.021425000000000007,2.3000000000000007,0.3000000000000007,0.06899999999999999
0.36125,0.021197500000000005,2.4000000000000004,0.3000000000000007,0.06899999999999999
0.3613,0.020802500000000005,2.4499999999999984,0.3000000000000007,0.068
0.36135,0.020355000000000005,2.450000000000001,0.3000000000000007,0.068
0.3614,0.022025000000000006,2.6000000000000005,0.3000000000000007,0.067
0.36145,0.021510000000000005,2.5999999999999996,0.3000000000000007,0.067
0.36150000000000004,0.021007500000000005,2.5500000000000007,0.3000000000000007,0.066
0.36155000000000004,0.020562500000000004,2.499999999999999,0.3000000000000007,0.066
0.36160000000000003,0.018052500000000006,2.3500000000000005,0.3000000000000007,0.066
0.36165,0.017675000000000003,2.3,0.3000000000000007,0.06499999999999999
0.3617,0.017287500000000004,2.3000000000000016,0.3000000000000007,0.06499999999999999
0.36175,0.016967500000000003,2.25,0.3000000000000007,0.06499999999999999
0.3618,0.016645000000000004,2.25,0.3000000000000007,0.064
0.36185,0.016367500000000004,2.1999999999999993,0.3000000000000007,0.064
0.3619,0.018122500000000003,2.3499999999999996,0.3000000000000007,0.064
0.36195,0.017890000000000003,2.3,0.3000000000000007,0.064
0.36200000000000004,0.017710000000000004,2.3,0.3000000000000007,0.063
0.36205000000000004,0.017657500000000003,2.3,0.3000000000000007,0.063
0.36210000000000003,0.015452500000000004,2.0999999999999996,0.3000000000000007,0.063
0.36215,0.015425000000000005,2.0999999999999996,0.3000000000000007,0.063
0.3622,0.015447500000000005,2.0999999999999996,0.3000000000000007,0.062
0.36225,0.015585000000000003,2.05,0.3000000000000007,0.064
0.3623,0.015765000000000005,2.05,0.3000000000000007,0.06499999999999999
0.36235,0.015987500000000005,2.05,0.3000000000000007,0.066
0.3624,0.018492500000000005,2.2000000000000006,0.3000000000000007,0.067
0.36245,0.018780000000000005,2.1499999999999995,0.3000000000000007,0.067
0.36250000000000004,0.019095000000000004,2.15,0.3000000000000007,0.066
0.36255000000000004,0.019447500000000006,2.1499999999999995,0.3000000000000007,0.066
0.36260000000000003,0.019790000000000006,2.15,0.3000000000000007,0.066
0.36265000000000003,0.017840000000000005,2.0500000000000003,0.3000000000000007,0.066
0.3627,0.017940000000000005,2.1,0.3000000000000007,0.066
0.36275,0.017940000000000005,2.1499999999999995,0.3000000000000007,0.066
0.3628,0.017850000000000005,2.1999999999999997,0.3000000000000007,0.066
0.36285,0.017755000000000003,2.2500000000000004,0.3000000000000007,0.066
0.3629,0.017630000000000003,2.25,0.3000000000000007,0.06499999999999999
0.36295,0.019700000000000006,2.4000000000000004,0.3000000000000007,0.06499999999999999
0.36300000000000004,0.019600000000000006,2.35,0.3000000000000007,0.06499999999999999
0.36305000000000004,0.019505000000000005,2.3499999999999996,0.3000000000000007,0.06499999999999999
0.36310000000000003,0.019387500000000005,2.3499999999999996,0.3000000000000007,0.06499999999999999
0.36315000000000003,0.017120000000000003,2.2,0.3000000000000007,0.06499999999999999
0.3632,0.017032500000000006,2.2,0.3000000000000007,0.06499999999999999
0.36325,0.016955000000000005,2.1999999999999997,0.3000000000000007,0.06499999999999999
0.3633,0.016850000000000004,2.1999999999999997,0.3000000000000007,0.06499999999999999
0.36335,0.016782500000000006,2.1500000000000004,0.3000000000000007,0.064
0.3634,0.016657500000000006,2.1499999999999995,0.3000000000000007,0.064
0.36345,0.018670000000000006,2.3,0.3000000000000007,0.064
0.3635,0.018487500000000004,2.3,0.3000000000000007,0.064
0.36355000000000004,0.018300000000000004,2.3,0.3000000000000007,0.064
0.36360000000000003,0.018042500000000003,2.3000000000000003,0.3000000000000007,0.064
0.36365000000000003,0.015800000000000005,2.1500000000000004,0.3000000000000007,0.063
0.3637,0.015182500000000003,2.1500000000000004,0.3000000000000007,0.063
0.36375,0.013412500000000003,1.95,0.1999999999999993,0.062
0.3638,0.011062500000000003,1.7,0.1999999999999993,0.062
0.36385,0.008607500000000002,1.55,0.1999999999999993,0.060000000000000005
0.3639,0.006487500000000002,1.3499999999999999,0.1999999999999993,0.058
0.36395,0.004747500000000001,1.2,0.10000000000000142,0.056
0.364,0.003075000000000001,1.0,0.10000000000000142,0.052
0.36405000000000004,0.0014725000000000003,0.8,0.10000000000000142,0.046
0.36410000000000003,0.0004300000000000001,0.6,0.10000000000000142,0.038
0.36415000000000003,0.0,0.35000000000000003,0.0,0.027
0.3642,0.0,0.0,0.0,0.0
0.36425,0.0,0.0,0.0,0.0
0.3643,0.0,0.0,0.0,0.0
0.36435,0.0,0.0,0.0,0.0
0.3644,0.0,0.0,0.0,0.0
0.36445,0.0,0.0,0.0,0.0
0.3645,0.0,0.0,0.0,0.0
0.36455000000000004,0.0,0.0,0.0,0.0
0.36460000000000004,0.0015200000000000003,0.3,0.25,0.028
0.36465000000000003,0.0013600000000000003,0.3,0.25,0.028
0.3647,0.003087500000000001,0.4,0.3000000000000007,0.044
0.36475,0.004995000000000001,0.55,0.3000000000000007,0.054
0.3648,0.0069450000000000015,0.7,0.3000000000000007,0.060000000000000005
0.36485,0.008975000000000002,0.7999999999999999,0.3000000000000007,0.06499999999999999
0.3649,0.010947500000000002,0.95,0.3000000000000007,0.068
0.36495,0.015205000000000003,1.25,0.3000000000000007,0.07100000000000001
0.365,0.016840000000000004,1.4,0.3000000000000007,0.07200000000000001
0.36505000000000004,0.018402500000000006,1.5,0.3000000000000007,0.07200000000000001
0.36510000000000004,0.019642500000000004,1.65,0.3000000000000007,0.07200000000000001
0.36515000000000003,0.018530000000000005,1.65,0.3000000000000007,0.07200000000000001
0.3652,0.019597500000000004,1.75,0.3000000000000007,0.07200000000000001
0.36525,0.020447500000000004,1.9000000000000004,0.3000000000000007,0.07100000000000001
0.3653,0.020997500000000006,2.0,0.3000000000000007,0.07100000000000001
0.36535,0.021365000000000006,2.15,0.3000000000000007,0.06999999999999998
0.3654,0.021522500000000007,2.25,0.3000000000000007,0.06999999999999998
0.36545,0.023620000000000006,2.5,0.3000000000000007,0.06899999999999999
0.3655,0.023340000000000007,2.55,0.3000000000000007,0.06899999999999999
0.36555000000000004,0.022900000000000007,2.6,0.3000000000000007,0.068
0.36560000000000004,0.022427500000000006,2.65,0.3000000000000007,0.068
0.36565000000000003,0.019802500000000004,2.5,0.3000000000000007,0.067
0.3657,0.019277500000000006,2.45,0.3000000000000007,0.067
0.36575,0.018825000000000005,2.4000000000000004,0.3000000000000007,0.066
0.3658,0.018380000000000004,2.4000000000000004,0.3000000000000007,0.066
0.36585,0.017950000000000004,2.35,0.3000000000000007,0.066
0.3659,0.017567500000000003,2.35,0.3000000000000007,0.06499999999999999
0.36595,0.019300000000000005,2.4499999999999997,0.3000000000000007,0.06499999999999999
0.366,0.018957500000000006,2.4,0.3000000000000007,0.06499999999999999
0.36605000000000004,0.018627500000000005,2.3999999999999995,0.3000000000000007,0.064
0.36610000000000004,0.018367500000000005,2.35,0.3000000000000007,0.064
0.36615000000000003,0.016067500000000005,2.1999999999999997,0.3000000000000007,0.064
0.3662,0.015802500000000004,2.1999999999999993,0.3000000000000007,0.064
0.36625,0.015560000000000004,2.15,0.3000000000000007,0.063
0.3663,0.015487500000000005,2.15,0.3000000000000007,0.063
0.36635,0.015435000000000004,2.1499999999999995,0.3000000000000007,0.063
0.3664,0.015457500000000004,2.1,0.3000000000000007,0.063
0.36645,0.017725000000000005,2.2499999999999996,0.3000000000000007,0.064
0.3665,0.017835000000000004,2.25,0.3000000000000007,0.066
0.36655000000000004,0.018062500000000006,2.2000000000000006,0.3000000000000007,0.066
0.36660000000000004,0.018325000000000004,2.2,0.3000000000000007,0.067
0.36665000000000003,0.016310000000000005,2.05,0.3000000000000007,0.067
0.3667,0.016585000000000003,2.0500000000000007,0.3000000000000007,0.067
0.36675,0.016930000000000004,2.0500000000000007,0.3000000000000007,0.066
0.3668,0.017275000000000006,2.0,0.3000000000000007,0.066
0.36685,0.017610000000000004,2.0,0.3000000000000007,0.066
0.3669,0.017837500000000006,2.05,0.3000000000000007,0.066
0.36695,0.020155000000000006,2.3,0.3000000000000007,0.066
0.367,0.020145000000000007,2.3499999999999996,0.3000000000000007,0.066
0.36705000000000004,0.020032500000000005,2.3999999999999995,0.3000000000000007,0.066
0.36710000000000004,0.019905000000000006,2.4000000000000004,0.3000000000000007,0.066
0.36715000000000003,0.017607500000000005,2.25,0.3000000000000007,0.06499999999999999
0.3672,0.017502500000000004,2.250000000000001,0.3000000000000007,0.06499999999999999
0.36725,0.017407500000000003,2.250000000000001,0.3000000000000007,0.06499999999999999
